close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,stock_code,volume
1449.35,2024-03-07 11:38:00,NFO,28-MAR-2024,1449.6,1449.0,1449.6,185722350,Futures,HDFBAN,10450
1449.2,2024-03-07 11:39:00,NFO,28-MAR-2024,1449.6,1449.2,1449.35,185722350,Futures,HDFBAN,13750
1449.0,2024-03-07 11:40:00,NFO,28-MAR-2024,1449.2,1448.7,1449.2,185721800,Futures,HDFBAN,13200
1447.95,2024-03-07 11:41:00,NFO,28-MAR-2024,1449.3,1447.55,1449.0,185721800,Futures,HDFBAN,36300
1448.35,2024-03-07 11:42:00,NFO,28-MAR-2024,1448.9,1448.25,1448.35,185721800,Futures,HDFBAN,21450
1448.35,2024-03-07 11:43:00,NFO,28-MAR-2024,1448.5,1448.0,1448.3,185744900,Futures,HDFBAN,14300
1448.35,2024-03-07 11:44:00,NFO,28-MAR-2024,1448.5,1448.2,1448.35,185744900,Futures,HDFBAN,12100
1448.65,2024-03-07 11:45:00,NFO,28-MAR-2024,1448.85,1448.25,1448.35,185744900,Futures,HDFBAN,11000
1448.45,2024-03-07 11:46:00,NFO,28-MAR-2024,1448.65,1448.25,1448.65,185747650,Futures,HDFBAN,11550
1448.1,2024-03-07 11:47:00,NFO,28-MAR-2024,1448.5,1448.1,1448.5,185747650,Futures,HDFBAN,9900
1447.5,2024-03-07 11:48:00,NFO,28-MAR-2024,1448.25,1447.5,1448.25,185747650,Futures,HDFBAN,21450
1447.5,2024-03-07 11:49:00,NFO,28-MAR-2024,1447.9,1447.2,1447.5,185625550,Futures,HDFBAN,29700
1447.3,2024-03-07 11:50:00,NFO,28-MAR-2024,1447.6,1447.0,1447.5,185625550,Futures,HDFBAN,31350
1447.0,2024-03-07 11:51:00,NFO,28-MAR-2024,1447.9,1447.0,1447.3,185625550,Futures,HDFBAN,26400
1447.65,2024-03-07 11:52:00,NFO,28-MAR-2024,1447.7,1447.0,1447.0,185653600,Futures,HDFBAN,8800
1447.6,2024-03-07 11:53:00,NFO,28-MAR-2024,1447.75,1447.05,1447.25,185653600,Futures,HDFBAN,31900
1447.95,2024-03-07 11:54:00,NFO,28-MAR-2024,1448.0,1447.6,1447.6,185653600,Futures,HDFBAN,6600
1448.25,2024-03-07 11:55:00,NFO,28-MAR-2024,1448.3,1447.9,1448.0,185653050,Futures,HDFBAN,15400
1447.9,2024-03-07 11:56:00,NFO,28-MAR-2024,1448.25,1447.9,1448.25,185653050,Futures,HDFBAN,7700
1448.3,2024-03-07 11:57:00,NFO,28-MAR-2024,1448.5,1447.8,1447.9,185653050,Futures,HDFBAN,15400
1448.15,2024-03-07 11:58:00,NFO,28-MAR-2024,1448.35,1447.95,1448.3,185670650,Futures,HDFBAN,18150
1448.3,2024-03-07 11:59:00,NFO,28-MAR-2024,1448.7,1447.8,1448.15,185670650,Futures,HDFBAN,19800
1447.65,2024-03-07 12:00:00,NFO,28-MAR-2024,1448.3,1447.3,1448.3,185670650,Futures,HDFBAN,26400
1448.1,2024-03-07 12:01:00,NFO,28-MAR-2024,1448.15,1447.2,1447.65,185675050,Futures,HDFBAN,19250
1447.9,2024-03-07 12:02:00,NFO,28-MAR-2024,1448.1,1447.15,1448.1,185675050,Futures,HDFBAN,18150
1448.35,2024-03-07 12:03:00,NFO,28-MAR-2024,1448.35,1447.7,1447.9,185675050,Futures,HDFBAN,32450
1447.9,2024-03-07 12:04:00,NFO,28-MAR-2024,1448.5,1447.85,1448.35,185706950,Futures,HDFBAN,24750
1447.85,2024-03-07 12:05:00,NFO,28-MAR-2024,1448.25,1447.5,1447.9,185706950,Futures,HDFBAN,52250
1448.2,2024-03-07 12:06:00,NFO,28-MAR-2024,1448.35,1447.6,1447.85,185706950,Futures,HDFBAN,18700
1448.5,2024-03-07 12:07:00,NFO,28-MAR-2024,1448.95,1448.0,1448.3,185760300,Futures,HDFBAN,45650
1448.4,2024-03-07 12:08:00,NFO,28-MAR-2024,1448.55,1448.0,1448.5,185760300,Futures,HDFBAN,4950
1448.05,2024-03-07 12:09:00,NFO,28-MAR-2024,1448.35,1447.65,1448.15,185760300,Futures,HDFBAN,12650
1447.75,2024-03-07 12:10:00,NFO,28-MAR-2024,1448.05,1447.35,1448.05,185796050,Futures,HDFBAN,17050
1447.65,2024-03-07 12:11:00,NFO,28-MAR-2024,1447.9,1447.3,1447.75,185796050,Futures,HDFBAN,17600
1447.8,2024-03-07 12:12:00,NFO,28-MAR-2024,1448.0,1447.55,1448.0,185796050,Futures,HDFBAN,8800
1447.3,2024-03-07 12:13:00,NFO,28-MAR-2024,1447.8,1447.0,1447.8,185792200,Futures,HDFBAN,23100
1447.4,2024-03-07 12:14:00,NFO,28-MAR-2024,1447.4,1446.8,1447.3,185792200,Futures,HDFBAN,10450
1447.15,2024-03-07 12:15:00,NFO,28-MAR-2024,1447.4,1446.65,1447.4,185792200,Futures,HDFBAN,19250
1447.0,2024-03-07 12:16:00,NFO,28-MAR-2024,1447.2,1446.7,1447.15,185790550,Futures,HDFBAN,15400
1447.05,2024-03-07 12:17:00,NFO,28-MAR-2024,1447.15,1446.5,1447.15,185790550,Futures,HDFBAN,20900
1446.95,2024-03-07 12:18:00,NFO,28-MAR-2024,1447.1,1446.55,1447.05,185790550,Futures,HDFBAN,12650
1447.15,2024-03-07 12:19:00,NFO,28-MAR-2024,1447.2,1446.5,1446.95,185818050,Futures,HDFBAN,23650
1447.45,2024-03-07 12:20:00,NFO,28-MAR-2024,1447.45,1446.9,1447.15,185818050,Futures,HDFBAN,17050
1447.4,2024-03-07 12:21:00,NFO,28-MAR-2024,1447.6,1447.05,1447.45,185818050,Futures,HDFBAN,21450
1447.2,2024-03-07 12:22:00,NFO,28-MAR-2024,1447.9,1447.15,1447.4,185830150,Futures,HDFBAN,24200
1447.45,2024-03-07 12:23:00,NFO,28-MAR-2024,1447.65,1447.1,1447.25,185830150,Futures,HDFBAN,18150
1446.5,2024-03-07 12:24:00,NFO,28-MAR-2024,1447.45,1446.35,1447.45,185830150,Futures,HDFBAN,49500
1446.85,2024-03-07 12:25:00,NFO,28-MAR-2024,1447.25,1446.4,1446.5,185864800,Futures,HDFBAN,16500
1447.05,2024-03-07 12:26:00,NFO,28-MAR-2024,1447.05,1445.85,1446.85,185864800,Futures,HDFBAN,48400
1447.25,2024-03-07 12:27:00,NFO,28-MAR-2024,1447.25,1446.55,1447.05,185864800,Futures,HDFBAN,12100
1446.85,2024-03-07 12:28:00,NFO,28-MAR-2024,1447.25,1446.55,1447.25,185898350,Futures,HDFBAN,14850
1446.3,2024-03-07 12:29:00,NFO,28-MAR-2024,1446.9,1446.3,1446.85,185898350,Futures,HDFBAN,29150
1446.85,2024-03-07 12:30:00,NFO,28-MAR-2024,1446.85,1446.1,1446.3,185898350,Futures,HDFBAN,9900
1446.3,2024-03-07 12:31:00,NFO,28-MAR-2024,1446.85,1446.25,1446.85,185885700,Futures,HDFBAN,11550
1446.0,2024-03-07 12:32:00,NFO,28-MAR-2024,1446.55,1445.85,1446.3,185885700,Futures,HDFBAN,34100
1446.2,2024-03-07 12:33:00,NFO,28-MAR-2024,1446.2,1445.8,1446.0,185885700,Futures,HDFBAN,14850
1446.0,2024-03-07 12:34:00,NFO,28-MAR-2024,1446.2,1445.95,1446.2,185895050,Futures,HDFBAN,7150
1446.05,2024-03-07 12:35:00,NFO,28-MAR-2024,1446.2,1445.8,1446.0,185895050,Futures,HDFBAN,15400
1446.4,2024-03-07 12:36:00,NFO,28-MAR-2024,1446.5,1445.95,1446.0,185895050,Futures,HDFBAN,19250
1446.65,2024-03-07 12:37:00,NFO,28-MAR-2024,1446.8,1446.15,1446.4,185896150,Futures,HDFBAN,48400
1446.15,2024-03-07 12:38:00,NFO,28-MAR-2024,1446.75,1446.1,1446.65,185896150,Futures,HDFBAN,40150
1446.1,2024-03-07 12:39:00,NFO,28-MAR-2024,1446.25,1445.75,1446.15,185896150,Futures,HDFBAN,42900
1446.0,2024-03-07 12:40:00,NFO,28-MAR-2024,1446.3,1445.75,1446.1,185904950,Futures,HDFBAN,37400
1445.9,2024-03-07 12:41:00,NFO,28-MAR-2024,1446.3,1445.65,1446.2,185904950,Futures,HDFBAN,41800
1446.3,2024-03-07 12:42:00,NFO,28-MAR-2024,1446.55,1445.8,1445.9,185904950,Futures,HDFBAN,47850
1446.0,2024-03-07 12:43:00,NFO,28-MAR-2024,1446.65,1446.0,1446.3,185936300,Futures,HDFBAN,68200
1445.8,2024-03-07 12:44:00,NFO,28-MAR-2024,1446.45,1445.75,1445.95,185936300,Futures,HDFBAN,46750
1446.0,2024-03-07 12:45:00,NFO,28-MAR-2024,1446.35,1445.7,1445.8,185936300,Futures,HDFBAN,61600
1446.2,2024-03-07 12:46:00,NFO,28-MAR-2024,1446.3,1445.75,1445.75,185964900,Futures,HDFBAN,45650
1445.7,2024-03-07 12:47:00,NFO,28-MAR-2024,1446.25,1445.7,1446.2,185964900,Futures,HDFBAN,32450
1446.2,2024-03-07 12:48:00,NFO,28-MAR-2024,1446.3,1445.7,1445.7,185964900,Futures,HDFBAN,17600
1446.15,2024-03-07 12:49:00,NFO,28-MAR-2024,1446.65,1446.0,1446.2,185973150,Futures,HDFBAN,35200
1446.3,2024-03-07 12:50:00,NFO,28-MAR-2024,1446.35,1445.95,1446.15,185973150,Futures,HDFBAN,15950
1446.0,2024-03-07 12:51:00,NFO,28-MAR-2024,1446.4,1446.0,1446.3,185973150,Futures,HDFBAN,20900
1446.15,2024-03-07 12:52:00,NFO,28-MAR-2024,1446.35,1445.9,1446.0,185979200,Futures,HDFBAN,18150
1445.8,2024-03-07 12:53:00,NFO,28-MAR-2024,1446.25,1445.7,1446.15,185979200,Futures,HDFBAN,33550
1446.0,2024-03-07 12:54:00,NFO,28-MAR-2024,1446.05,1445.75,1445.8,185979200,Futures,HDFBAN,36300
1445.95,2024-03-07 12:55:00,NFO,28-MAR-2024,1446.15,1445.7,1446.0,185840050,Futures,HDFBAN,38500
1446.05,2024-03-07 12:56:00,NFO,28-MAR-2024,1446.25,1445.75,1445.95,185840050,Futures,HDFBAN,26950
1446.5,2024-03-07 12:57:00,NFO,28-MAR-2024,1446.5,1445.8,1446.05,185840050,Futures,HDFBAN,46750
1446.3,2024-03-07 12:58:00,NFO,28-MAR-2024,1446.6,1446.0,1446.5,185869200,Futures,HDFBAN,32450
1446.6,2024-03-07 12:59:00,NFO,28-MAR-2024,1446.85,1446.2,1446.5,185869200,Futures,HDFBAN,61050
1446.2,2024-03-07 13:00:00,NFO,28-MAR-2024,1446.85,1446.15,1446.2,185869200,Futures,HDFBAN,65450
1446.45,2024-03-07 13:01:00,NFO,28-MAR-2024,1446.45,1446.1,1446.35,185919800,Futures,HDFBAN,26400
1446.45,2024-03-07 13:02:00,NFO,28-MAR-2024,1446.65,1446.1,1446.45,185919800,Futures,HDFBAN,12100
1447.05,2024-03-07 13:03:00,NFO,28-MAR-2024,1447.05,1446.1,1446.45,185919800,Futures,HDFBAN,52800
1447.45,2024-03-07 13:04:00,NFO,28-MAR-2024,1447.5,1446.9,1447.05,185939600,Futures,HDFBAN,23650
1447.7,2024-03-07 13:05:00,NFO,28-MAR-2024,1447.75,1447.25,1447.25,185939600,Futures,HDFBAN,33550
1447.95,2024-03-07 13:06:00,NFO,28-MAR-2024,1447.95,1447.1,1447.75,185939600,Futures,HDFBAN,57200
1448.25,2024-03-07 13:07:00,NFO,28-MAR-2024,1448.35,1447.5,1447.95,185909350,Futures,HDFBAN,59950
1447.8,2024-03-07 13:08:00,NFO,28-MAR-2024,1448.35,1447.8,1448.25,185909350,Futures,HDFBAN,43450
1447.65,2024-03-07 13:09:00,NFO,28-MAR-2024,1448.45,1447.6,1447.8,185909350,Futures,HDFBAN,52800
1447.4,2024-03-07 13:10:00,NFO,28-MAR-2024,1447.8,1447.25,1447.65,185873050,Futures,HDFBAN,52800
1447.85,2024-03-07 13:11:00,NFO,28-MAR-2024,1447.85,1447.25,1447.4,185873050,Futures,HDFBAN,29150
1448.05,2024-03-07 13:12:00,NFO,28-MAR-2024,1448.2,1447.65,1447.85,185873050,Futures,HDFBAN,20900
1447.9,2024-03-07 13:13:00,NFO,28-MAR-2024,1448.05,1447.5,1448.05,185868650,Futures,HDFBAN,14300
1447.8,2024-03-07 13:14:00,NFO,28-MAR-2024,1448.15,1447.8,1447.9,185868650,Futures,HDFBAN,18700
1448.25,2024-03-07 13:15:00,NFO,28-MAR-2024,1448.3,1447.8,1447.8,185868650,Futures,HDFBAN,38500
1448.0,2024-03-07 13:16:00,NFO,28-MAR-2024,1448.4,1448.0,1448.25,185843900,Futures,HDFBAN,21450
1447.95,2024-03-07 13:17:00,NFO,28-MAR-2024,1448.05,1447.6,1448.0,185843900,Futures,HDFBAN,36850
1447.95,2024-03-07 13:18:00,NFO,28-MAR-2024,1448.05,1447.5,1447.95,185843900,Futures,HDFBAN,51700
1448.35,2024-03-07 13:19:00,NFO,28-MAR-2024,1448.45,1447.45,1447.7,185880200,Futures,HDFBAN,73150
1448.3,2024-03-07 13:20:00,NFO,28-MAR-2024,1448.4,1447.65,1448.35,185880200,Futures,HDFBAN,41250
1448.5,2024-03-07 13:21:00,NFO,28-MAR-2024,1448.5,1447.95,1448.3,185880200,Futures,HDFBAN,21450
1448.1,2024-03-07 13:22:00,NFO,28-MAR-2024,1448.55,1448.0,1448.55,185864250,Futures,HDFBAN,14300
1448.15,2024-03-07 13:23:00,NFO,28-MAR-2024,1448.2,1447.8,1448.2,185864250,Futures,HDFBAN,14850
1448.05,2024-03-07 13:24:00,NFO,28-MAR-2024,1448.5,1447.6,1448.15,185864250,Futures,HDFBAN,30250
1447.7,2024-03-07 13:25:00,NFO,28-MAR-2024,1448.15,1447.7,1448.05,185857650,Futures,HDFBAN,41800
1447.6,2024-03-07 13:26:00,NFO,28-MAR-2024,1448.05,1447.6,1447.7,185857650,Futures,HDFBAN,52250
1448.3,2024-03-07 13:27:00,NFO,28-MAR-2024,1448.4,1447.65,1447.8,185857650,Futures,HDFBAN,43450
1447.95,2024-03-07 13:28:00,NFO,28-MAR-2024,1448.35,1447.85,1448.3,185888450,Futures,HDFBAN,6600
1448.05,2024-03-07 13:29:00,NFO,28-MAR-2024,1448.2,1447.9,1447.95,185888450,Futures,HDFBAN,28600
1448.2,2024-03-07 13:30:00,NFO,28-MAR-2024,1448.4,1448.05,1448.05,185888450,Futures,HDFBAN,30250
1448.55,2024-03-07 13:31:00,NFO,28-MAR-2024,1448.55,1448.2,1448.2,185814750,Futures,HDFBAN,8250
1448.5,2024-03-07 13:32:00,NFO,28-MAR-2024,1448.6,1448.3,1448.55,185814750,Futures,HDFBAN,17050
1449.4,2024-03-07 13:33:00,NFO,28-MAR-2024,1449.45,1448.5,1448.5,185814750,Futures,HDFBAN,34650
1449.2,2024-03-07 13:34:00,NFO,28-MAR-2024,1449.45,1449.0,1449.4,185789450,Futures,HDFBAN,18150
1449.65,2024-03-07 13:35:00,NFO,28-MAR-2024,1450.35,1449.1,1449.2,185789450,Futures,HDFBAN,58850
1449.0,2024-03-07 13:36:00,NFO,28-MAR-2024,1449.9,1449.0,1449.9,185789450,Futures,HDFBAN,13200
1448.95,2024-03-07 13:37:00,NFO,28-MAR-2024,1449.3,1448.55,1448.95,185733350,Futures,HDFBAN,30250
1448.45,2024-03-07 13:38:00,NFO,28-MAR-2024,1449.3,1448.4,1448.95,185733350,Futures,HDFBAN,24200
1448.7,2024-03-07 13:39:00,NFO,28-MAR-2024,1449.0,1448.45,1448.45,185733350,Futures,HDFBAN,12100
1448.95,2024-03-07 13:40:00,NFO,28-MAR-2024,1449.0,1448.7,1448.7,185721800,Futures,HDFBAN,8800
1448.55,2024-03-07 13:41:00,NFO,28-MAR-2024,1449.0,1448.25,1448.95,185721800,Futures,HDFBAN,45650
1448.8,2024-03-07 13:42:00,NFO,28-MAR-2024,1448.85,1448.5,1448.5,185721800,Futures,HDFBAN,38500
1449.25,2024-03-07 13:43:00,NFO,28-MAR-2024,1449.25,1448.6,1448.8,185743800,Futures,HDFBAN,27500
1449.35,2024-03-07 13:44:00,NFO,28-MAR-2024,1449.45,1449.2,1449.25,185743800,Futures,HDFBAN,19250
1449.1,2024-03-07 13:45:00,NFO,28-MAR-2024,1449.35,1449.0,1449.2,185743800,Futures,HDFBAN,28050
1449.95,2024-03-07 13:46:00,NFO,28-MAR-2024,1449.95,1449.0,1449.1,185776250,Futures,HDFBAN,13200
1449.85,2024-03-07 13:47:00,NFO,28-MAR-2024,1449.95,1449.55,1449.95,185776250,Futures,HDFBAN,25300
1449.3,2024-03-07 13:48:00,NFO,28-MAR-2024,1449.85,1449.05,1449.85,185776250,Futures,HDFBAN,13750
1449.5,2024-03-07 13:49:00,NFO,28-MAR-2024,1449.7,1449.3,1449.3,185797150,Futures,HDFBAN,12100
1449.2,2024-03-07 13:50:00,NFO,28-MAR-2024,1449.65,1449.2,1449.5,185797150,Futures,HDFBAN,10450
1449.05,2024-03-07 13:51:00,NFO,28-MAR-2024,1449.2,1449.0,1449.2,185797150,Futures,HDFBAN,10450
1449.45,2024-03-07 13:52:00,NFO,28-MAR-2024,1449.45,1449.0,1449.0,185809250,Futures,HDFBAN,12650
1449.55,2024-03-07 13:53:00,NFO,28-MAR-2024,1449.6,1449.25,1449.5,185809250,Futures,HDFBAN,19250
1449.35,2024-03-07 13:54:00,NFO,28-MAR-2024,1449.65,1449.05,1449.25,185809250,Futures,HDFBAN,25300
1449.9,2024-03-07 13:55:00,NFO,28-MAR-2024,1450.0,1449.45,1449.45,185816950,Futures,HDFBAN,54450
1450.3,2024-03-07 13:56:00,NFO,28-MAR-2024,1450.75,1449.9,1449.9,185816950,Futures,HDFBAN,61050
1450.8,2024-03-07 13:57:00,NFO,28-MAR-2024,1450.9,1450.1,1450.5,185816950,Futures,HDFBAN,78650
1450.75,2024-03-07 13:58:00,NFO,28-MAR-2024,1451.15,1450.25,1451.0,185732250,Futures,HDFBAN,97900
1451.35,2024-03-07 13:59:00,NFO,28-MAR-2024,1451.35,1450.7,1450.75,185732250,Futures,HDFBAN,71500
1451.15,2024-03-07 14:00:00,NFO,28-MAR-2024,1451.5,1451.0,1451.1,185732250,Futures,HDFBAN,69850
1450.1,2024-03-07 14:01:00,NFO,28-MAR-2024,1451.2,1450.05,1451.15,185685500,Futures,HDFBAN,52800
1449.6,2024-03-07 14:02:00,NFO,28-MAR-2024,1450.25,1449.6,1450.1,185685500,Futures,HDFBAN,44000
1450.15,2024-03-07 14:03:00,NFO,28-MAR-2024,1450.55,1449.6,1449.75,185685500,Futures,HDFBAN,36300
1450.4,2024-03-07 14:04:00,NFO,28-MAR-2024,1450.6,1450.1,1450.25,185648100,Futures,HDFBAN,28050
1450.45,2024-03-07 14:05:00,NFO,28-MAR-2024,1450.5,1450.25,1450.4,185648100,Futures,HDFBAN,19800
1450.25,2024-03-07 14:06:00,NFO,28-MAR-2024,1450.6,1450.15,1450.45,185648100,Futures,HDFBAN,32450
1450.65,2024-03-07 14:07:00,NFO,28-MAR-2024,1450.7,1450.0,1450.0,185633800,Futures,HDFBAN,45100
1450.75,2024-03-07 14:08:00,NFO,28-MAR-2024,1451.0,1450.7,1450.75,185633800,Futures,HDFBAN,39600
1450.55,2024-03-07 14:09:00,NFO,28-MAR-2024,1450.75,1450.3,1450.75,185633800,Futures,HDFBAN,11550
1450.25,2024-03-07 14:10:00,NFO,28-MAR-2024,1450.75,1450.2,1450.55,185629400,Futures,HDFBAN,36300
1450.3,2024-03-07 14:11:00,NFO,28-MAR-2024,1450.35,1450.1,1450.25,185629400,Futures,HDFBAN,22550
1449.95,2024-03-07 14:12:00,NFO,28-MAR-2024,1450.55,1449.95,1450.2,185629400,Futures,HDFBAN,35750
1449.85,2024-03-07 14:13:00,NFO,28-MAR-2024,1450.15,1449.7,1449.95,185621150,Futures,HDFBAN,27500
1449.7,2024-03-07 14:14:00,NFO,28-MAR-2024,1450.1,1449.35,1449.85,185621150,Futures,HDFBAN,36300
1449.4,2024-03-07 14:15:00,NFO,28-MAR-2024,1449.7,1449.1,1449.7,185621150,Futures,HDFBAN,55000
1449.5,2024-03-07 14:16:00,NFO,28-MAR-2024,1449.7,1449.2,1449.4,185614000,Futures,HDFBAN,44550
1449.3,2024-03-07 14:17:00,NFO,28-MAR-2024,1449.65,1449.25,1449.5,185614000,Futures,HDFBAN,26400
1449.15,2024-03-07 14:18:00,NFO,28-MAR-2024,1449.4,1448.85,1449.25,185614000,Futures,HDFBAN,48950
1449.9,2024-03-07 14:19:00,NFO,28-MAR-2024,1449.9,1448.75,1448.9,185583750,Futures,HDFBAN,53350
1449.2,2024-03-07 14:20:00,NFO,28-MAR-2024,1449.9,1449.0,1449.9,185583750,Futures,HDFBAN,39050
1449.45,2024-03-07 14:21:00,NFO,28-MAR-2024,1449.5,1449.15,1449.2,185583750,Futures,HDFBAN,19250
1450.0,2024-03-07 14:22:00,NFO,28-MAR-2024,1450.0,1449.2,1449.45,185586500,Futures,HDFBAN,57200
1449.85,2024-03-07 14:23:00,NFO,28-MAR-2024,1450.65,1449.85,1449.95,185586500,Futures,HDFBAN,29700
1450.25,2024-03-07 14:24:00,NFO,28-MAR-2024,1450.3,1450.0,1450.25,185586500,Futures,HDFBAN,14850
1450.35,2024-03-07 14:25:00,NFO,28-MAR-2024,1450.5,1449.85,1450.25,185607950,Futures,HDFBAN,28600
1450.65,2024-03-07 14:26:00,NFO,28-MAR-2024,1450.8,1450.05,1450.35,185607950,Futures,HDFBAN,42900
1450.0,2024-03-07 14:27:00,NFO,28-MAR-2024,1450.5,1450.0,1450.5,185607950,Futures,HDFBAN,18700
1450.4,2024-03-07 14:28:00,NFO,28-MAR-2024,1450.75,1450.0,1450.0,185589800,Futures,HDFBAN,47850
1450.95,2024-03-07 14:29:00,NFO,28-MAR-2024,1451.15,1450.4,1450.4,185589800,Futures,HDFBAN,56650
1451.2,2024-03-07 14:30:00,NFO,28-MAR-2024,1451.5,1450.8,1451.1,185589800,Futures,HDFBAN,82500
1451.2,2024-03-07 14:31:00,NFO,28-MAR-2024,1451.6,1451.05,1451.2,185541950,Futures,HDFBAN,66550
1451.0,2024-03-07 14:32:00,NFO,28-MAR-2024,1451.35,1450.6,1451.2,185541950,Futures,HDFBAN,34100
1450.9,2024-03-07 14:33:00,NFO,28-MAR-2024,1451.05,1450.65,1451.0,185541950,Futures,HDFBAN,30250
1450.15,2024-03-07 14:34:00,NFO,28-MAR-2024,1450.9,1450.15,1450.9,185527650,Futures,HDFBAN,18700
1450.1,2024-03-07 14:35:00,NFO,28-MAR-2024,1450.3,1449.95,1450.15,185527650,Futures,HDFBAN,24200
1450.0,2024-03-07 14:36:00,NFO,28-MAR-2024,1450.25,1449.7,1450.25,185527650,Futures,HDFBAN,36300
1450.35,2024-03-07 14:37:00,NFO,28-MAR-2024,1450.45,1450.0,1450.0,185547450,Futures,HDFBAN,27500
1450.35,2024-03-07 14:38:00,NFO,28-MAR-2024,1450.65,1450.35,1450.35,185547450,Futures,HDFBAN,13750
1450.45,2024-03-07 14:39:00,NFO,28-MAR-2024,1450.65,1450.15,1450.35,185547450,Futures,HDFBAN,33550
1450.05,2024-03-07 14:40:00,NFO,28-MAR-2024,1450.35,1450.0,1450.25,185561750,Futures,HDFBAN,18150
1450.45,2024-03-07 14:41:00,NFO,28-MAR-2024,1450.8,1449.85,1450.1,185561750,Futures,HDFBAN,116600
1450.15,2024-03-07 14:42:00,NFO,28-MAR-2024,1450.6,1449.95,1450.4,185561750,Futures,HDFBAN,32450
1450.3,2024-03-07 14:43:00,NFO,28-MAR-2024,1450.65,1450.0,1450.15,185605200,Futures,HDFBAN,55000
1450.0,2024-03-07 14:44:00,NFO,28-MAR-2024,1450.45,1449.9,1450.4,185605200,Futures,HDFBAN,40150
1450.55,2024-03-07 14:45:00,NFO,28-MAR-2024,1450.6,1450.0,1450.15,185605200,Futures,HDFBAN,94600
1449.8,2024-03-07 14:46:00,NFO,28-MAR-2024,1450.6,1449.8,1450.6,185610150,Futures,HDFBAN,39600
1450.35,2024-03-07 14:47:00,NFO,28-MAR-2024,1450.35,1449.85,1449.85,185610150,Futures,HDFBAN,21450
1450.25,2024-03-07 14:48:00,NFO,28-MAR-2024,1450.4,1450.0,1450.35,185610150,Futures,HDFBAN,22000
1449.95,2024-03-07 14:49:00,NFO,28-MAR-2024,1450.3,1449.9,1450.25,185600250,Futures,HDFBAN,22550
1449.7,2024-03-07 14:50:00,NFO,28-MAR-2024,1450.0,1449.55,1449.95,185600250,Futures,HDFBAN,41250
1449.7,2024-03-07 14:51:00,NFO,28-MAR-2024,1449.9,1449.5,1449.7,185600250,Futures,HDFBAN,32450
1449.7,2024-03-07 14:52:00,NFO,28-MAR-2024,1449.85,1449.4,1449.7,185610700,Futures,HDFBAN,20350
1449.9,2024-03-07 14:53:00,NFO,28-MAR-2024,1449.95,1449.3,1449.7,185610700,Futures,HDFBAN,50600
1449.3,2024-03-07 14:54:00,NFO,28-MAR-2024,1450.0,1449.3,1449.8,185610700,Futures,HDFBAN,44000
1449.75,2024-03-07 14:55:00,NFO,28-MAR-2024,1449.8,1449.3,1449.3,185605750,Futures,HDFBAN,22000
1450.4,2024-03-07 14:56:00,NFO,28-MAR-2024,1450.45,1449.4,1449.75,185605750,Futures,HDFBAN,74250
1449.7,2024-03-07 14:57:00,NFO,28-MAR-2024,1450.4,1449.45,1450.4,185605750,Futures,HDFBAN,56100
1450.0,2024-03-07 14:58:00,NFO,28-MAR-2024,1450.05,1449.55,1449.65,185555700,Futures,HDFBAN,33550
1450.55,2024-03-07 14:59:00,NFO,28-MAR-2024,1450.7,1449.85,1449.85,185555700,Futures,HDFBAN,54450
1450.5,2024-03-07 15:00:00,NFO,28-MAR-2024,1450.85,1450.25,1450.55,185555700,Futures,HDFBAN,111100
1450.7,2024-03-07 15:01:00,NFO,28-MAR-2024,1451.35,1450.45,1450.5,185565600,Futures,HDFBAN,112750
1450.2,2024-03-07 15:02:00,NFO,28-MAR-2024,1450.7,1449.2,1450.7,185565600,Futures,HDFBAN,143550
1450.85,2024-03-07 15:03:00,NFO,28-MAR-2024,1451.0,1449.85,1450.2,185565600,Futures,HDFBAN,174350
1450.55,2024-03-07 15:04:00,NFO,28-MAR-2024,1451.15,1450.55,1450.85,185598600,Futures,HDFBAN,102300
1449.55,2024-03-07 15:05:00,NFO,28-MAR-2024,1451.0,1449.55,1450.75,185598600,Futures,HDFBAN,70950
1449.45,2024-03-07 15:06:00,NFO,28-MAR-2024,1449.85,1449.0,1449.55,185598600,Futures,HDFBAN,97350
1449.9,2024-03-07 15:07:00,NFO,28-MAR-2024,1450.1,1449.35,1449.35,185576600,Futures,HDFBAN,57200
1450.5,2024-03-07 15:08:00,NFO,28-MAR-2024,1450.75,1449.65,1449.9,185576600,Futures,HDFBAN,75900
1450.2,2024-03-07 15:09:00,NFO,28-MAR-2024,1450.95,1449.9,1450.5,185576600,Futures,HDFBAN,95150
1450.25,2024-03-07 15:10:00,NFO,28-MAR-2024,1450.65,1450.0,1450.2,185539750,Futures,HDFBAN,62150
1450.25,2024-03-07 15:11:00,NFO,28-MAR-2024,1450.5,1449.3,1450.25,185539750,Futures,HDFBAN,69300
1450.1,2024-03-07 15:12:00,NFO,28-MAR-2024,1450.55,1449.25,1450.4,185539750,Futures,HDFBAN,97350
1450.45,2024-03-07 15:13:00,NFO,28-MAR-2024,1450.45,1449.15,1450.15,185535900,Futures,HDFBAN,83050
1450.3,2024-03-07 15:14:00,NFO,28-MAR-2024,1450.75,1450.15,1450.4,185535900,Futures,HDFBAN,110000
1450.65,2024-03-07 15:15:00,NFO,28-MAR-2024,1450.75,1449.75,1450.3,185535900,Futures,HDFBAN,155100
