close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,stock_code,volume
1592.3,2024-03-06 13:23:00,NFO,28-MAR-2024,1593.5,1592.0,1593.1,28930800,Futures,INFTEC,12400
1592.1,2024-03-06 13:24:00,NFO,28-MAR-2024,1592.5,1592.0,1592.3,28930800,Futures,INFTEC,10000
1591.6,2024-03-06 13:25:00,NFO,28-MAR-2024,1592.6,1591.6,1592.1,28946000,Futures,INFTEC,19600
1591.45,2024-03-06 13:26:00,NFO,28-MAR-2024,1592.8,1591.25,1591.6,28946000,Futures,INFTEC,30000
1592.25,2024-03-06 13:27:00,NFO,28-MAR-2024,1592.9,1591.45,1591.45,28946000,Futures,INFTEC,16400
1591.45,2024-03-06 13:28:00,NFO,28-MAR-2024,1592.55,1591.3,1592.25,28942000,Futures,INFTEC,28800
1590.65,2024-03-06 13:29:00,NFO,28-MAR-2024,1591.5,1590.2,1591.3,28942000,Futures,INFTEC,28400
1589.4,2024-03-06 13:30:00,NFO,28-MAR-2024,1590.65,1589.0,1590.65,28942000,Futures,INFTEC,36000
1589.4,2024-03-06 13:31:00,NFO,28-MAR-2024,1589.65,1588.65,1589.0,28936400,Futures,INFTEC,44800
1589.55,2024-03-06 13:32:00,NFO,28-MAR-2024,1590.3,1589.3,1589.4,28936400,Futures,INFTEC,36800
1589.75,2024-03-06 13:33:00,NFO,28-MAR-2024,1590.9,1589.0,1589.55,28936400,Futures,INFTEC,52400
1590.1,2024-03-06 13:34:00,NFO,28-MAR-2024,1590.6,1589.45,1590.0,28932800,Futures,INFTEC,46800
1591.0,2024-03-06 13:35:00,NFO,28-MAR-2024,1591.0,1590.1,1590.1,28932800,Futures,INFTEC,13200
1590.0,2024-03-06 13:36:00,NFO,28-MAR-2024,1591.55,1590.0,1591.0,28932800,Futures,INFTEC,21600
1589.6,2024-03-06 13:37:00,NFO,28-MAR-2024,1590.2,1589.6,1590.0,28937600,Futures,INFTEC,4800
1590.6,2024-03-06 13:38:00,NFO,28-MAR-2024,1590.8,1589.6,1589.6,28937600,Futures,INFTEC,16800
1591.5,2024-03-06 13:39:00,NFO,28-MAR-2024,1591.85,1589.85,1590.6,28937600,Futures,INFTEC,57600
1591.7,2024-03-06 13:40:00,NFO,28-MAR-2024,1592.25,1591.45,1591.5,28938000,Futures,INFTEC,31200
1593.75,2024-03-06 13:41:00,NFO,28-MAR-2024,1593.75,1591.7,1591.7,28938000,Futures,INFTEC,49200
1594.3,2024-03-06 13:42:00,NFO,28-MAR-2024,1594.5,1593.1,1593.75,28938000,Futures,INFTEC,68000
1594.4,2024-03-06 13:43:00,NFO,28-MAR-2024,1595.1,1594.4,1594.5,28949600,Futures,INFTEC,50800
1595.8,2024-03-06 13:44:00,NFO,28-MAR-2024,1595.8,1594.05,1594.4,28949600,Futures,INFTEC,32400
1596.35,2024-03-06 13:45:00,NFO,28-MAR-2024,1596.95,1595.8,1595.8,28949600,Futures,INFTEC,32800
1596.45,2024-03-06 13:46:00,NFO,28-MAR-2024,1597.45,1596.15,1596.6,28978400,Futures,INFTEC,24000
1598.0,2024-03-06 13:47:00,NFO,28-MAR-2024,1598.0,1596.35,1596.45,28978400,Futures,INFTEC,25600
1596.85,2024-03-06 13:48:00,NFO,28-MAR-2024,1598.6,1596.7,1598.0,28978400,Futures,INFTEC,46000
1597.0,2024-03-06 13:49:00,NFO,28-MAR-2024,1598.0,1596.35,1596.85,29004800,Futures,INFTEC,33200
1599.2,2024-03-06 13:50:00,NFO,28-MAR-2024,1599.2,1597.0,1597.0,29004800,Futures,INFTEC,53600
1602.3,2024-03-06 13:51:00,NFO,28-MAR-2024,1602.3,1598.7,1599.2,29004800,Futures,INFTEC,94000
1601.05,2024-03-06 13:52:00,NFO,28-MAR-2024,1602.9,1600.1,1602.3,29049200,Futures,INFTEC,88000
1601.85,2024-03-06 13:53:00,NFO,28-MAR-2024,1602.15,1600.0,1601.05,29049200,Futures,INFTEC,24400
1601.85,2024-03-06 13:54:00,NFO,28-MAR-2024,1602.0,1601.3,1601.45,29049200,Futures,INFTEC,36400
1599.95,2024-03-06 13:55:00,NFO,28-MAR-2024,1602.05,1599.95,1602.0,29078400,Futures,INFTEC,27600
1602.6,2024-03-06 13:56:00,NFO,28-MAR-2024,1603.05,1599.75,1599.75,29078400,Futures,INFTEC,42800
1602.5,2024-03-06 13:57:00,NFO,28-MAR-2024,1603.15,1601.7,1602.6,29078400,Futures,INFTEC,31200
1602.6,2024-03-06 13:58:00,NFO,28-MAR-2024,1602.9,1601.7,1602.5,28993600,Futures,INFTEC,20000
1604.4,2024-03-06 13:59:00,NFO,28-MAR-2024,1604.4,1602.5,1602.6,28993600,Futures,INFTEC,48400
1604.35,2024-03-06 14:00:00,NFO,28-MAR-2024,1605.3,1603.8,1604.4,28993600,Futures,INFTEC,68400
1605.0,2024-03-06 14:01:00,NFO,28-MAR-2024,1605.6,1603.75,1604.35,29033200,Futures,INFTEC,35200
1605.85,2024-03-06 14:02:00,NFO,28-MAR-2024,1605.9,1604.3,1605.0,29033200,Futures,INFTEC,33200
1606.2,2024-03-06 14:03:00,NFO,28-MAR-2024,1606.6,1605.85,1605.95,29033200,Futures,INFTEC,45200
1605.8,2024-03-06 14:04:00,NFO,28-MAR-2024,1607.7,1605.8,1605.8,28930400,Futures,INFTEC,46400
1605.75,2024-03-06 14:05:00,NFO,28-MAR-2024,1606.75,1605.75,1605.8,28930400,Futures,INFTEC,25200
1607.45,2024-03-06 14:06:00,NFO,28-MAR-2024,1608.6,1606.15,1606.15,28930400,Futures,INFTEC,55200
1607.5,2024-03-06 14:07:00,NFO,28-MAR-2024,1608.8,1606.65,1607.45,28917200,Futures,INFTEC,35200
1607.15,2024-03-06 14:08:00,NFO,28-MAR-2024,1607.9,1606.3,1607.5,28917200,Futures,INFTEC,34800
1607.05,2024-03-06 14:09:00,NFO,28-MAR-2024,1607.5,1606.35,1607.15,28917200,Futures,INFTEC,28800
1607.05,2024-03-06 14:10:00,NFO,28-MAR-2024,1607.5,1606.65,1607.05,28941600,Futures,INFTEC,18400
1607.05,2024-03-06 14:11:00,NFO,28-MAR-2024,1608.15,1606.7,1607.05,28941600,Futures,INFTEC,33200
1607.95,2024-03-06 14:12:00,NFO,28-MAR-2024,1608.7,1607.05,1607.05,28941600,Futures,INFTEC,24800
1607.0,2024-03-06 14:13:00,NFO,28-MAR-2024,1607.95,1607.0,1607.95,28958000,Futures,INFTEC,12400
1608.1,2024-03-06 14:14:00,NFO,28-MAR-2024,1608.3,1607.0,1607.0,28958000,Futures,INFTEC,34000
1610.75,2024-03-06 14:15:00,NFO,28-MAR-2024,1611.65,1607.75,1608.1,28958000,Futures,INFTEC,173200
1609.45,2024-03-06 14:16:00,NFO,28-MAR-2024,1610.75,1608.75,1610.75,28994400,Futures,INFTEC,44000
1609.85,2024-03-06 14:17:00,NFO,28-MAR-2024,1609.85,1609.0,1609.8,28994400,Futures,INFTEC,28800
1609.5,2024-03-06 14:18:00,NFO,28-MAR-2024,1610.6,1609.4,1609.55,28994400,Futures,INFTEC,26400
1610.3,2024-03-06 14:19:00,NFO,28-MAR-2024,1610.7,1609.5,1609.95,29036400,Futures,INFTEC,34800
1611.0,2024-03-06 14:20:00,NFO,28-MAR-2024,1611.15,1610.3,1610.3,29036400,Futures,INFTEC,36800
1612.75,2024-03-06 14:21:00,NFO,28-MAR-2024,1613.25,1611.1,1611.2,29036400,Futures,INFTEC,72800
1613.0,2024-03-06 14:22:00,NFO,28-MAR-2024,1613.5,1612.0,1612.8,29044400,Futures,INFTEC,43200
1616.0,2024-03-06 14:23:00,NFO,28-MAR-2024,1616.15,1612.7,1613.0,29044400,Futures,INFTEC,82800
1615.0,2024-03-06 14:24:00,NFO,28-MAR-2024,1617.15,1615.0,1616.0,29044400,Futures,INFTEC,77600
1614.55,2024-03-06 14:25:00,NFO,28-MAR-2024,1615.5,1613.75,1615.15,29102000,Futures,INFTEC,36000
1615.35,2024-03-06 14:26:00,NFO,28-MAR-2024,1615.65,1614.5,1614.55,29102000,Futures,INFTEC,22800
1613.9,2024-03-06 14:27:00,NFO,28-MAR-2024,1615.4,1613.65,1615.35,29102000,Futures,INFTEC,37200
1614.45,2024-03-06 14:28:00,NFO,28-MAR-2024,1614.5,1613.15,1613.95,29103200,Futures,INFTEC,19600
1615.0,2024-03-06 14:29:00,NFO,28-MAR-2024,1615.45,1614.05,1614.45,29103200,Futures,INFTEC,24000
1615.45,2024-03-06 14:30:00,NFO,28-MAR-2024,1616.05,1614.2,1615.0,29103200,Futures,INFTEC,46800
1616.0,2024-03-06 14:31:00,NFO,28-MAR-2024,1616.2,1614.4,1615.7,29141200,Futures,INFTEC,32800
1616.7,2024-03-06 14:32:00,NFO,28-MAR-2024,1617.0,1615.7,1616.0,29141200,Futures,INFTEC,46400
1616.35,2024-03-06 14:33:00,NFO,28-MAR-2024,1617.8,1616.0,1617.6,29141200,Futures,INFTEC,46800
1618.5,2024-03-06 14:34:00,NFO,28-MAR-2024,1619.0,1616.0,1616.0,29179600,Futures,INFTEC,62000
1618.25,2024-03-06 14:35:00,NFO,28-MAR-2024,1619.3,1618.0,1618.5,29179600,Futures,INFTEC,54400
1617.3,2024-03-06 14:36:00,NFO,28-MAR-2024,1618.8,1617.3,1618.35,29179600,Futures,INFTEC,48000
1618.55,2024-03-06 14:37:00,NFO,28-MAR-2024,1619.2,1617.3,1617.3,28963600,Futures,INFTEC,42000
1620.9,2024-03-06 14:38:00,NFO,28-MAR-2024,1620.9,1618.5,1619.15,28963600,Futures,INFTEC,56800
1620.4,2024-03-06 14:39:00,NFO,28-MAR-2024,1620.95,1619.95,1620.9,28963600,Futures,INFTEC,76800
1620.55,2024-03-06 14:40:00,NFO,28-MAR-2024,1622.8,1620.0,1620.4,29031200,Futures,INFTEC,81200
1622.2,2024-03-06 14:41:00,NFO,28-MAR-2024,1622.6,1620.0,1621.0,29031200,Futures,INFTEC,62000
1620.75,2024-03-06 14:42:00,NFO,28-MAR-2024,1622.45,1620.3,1622.0,29031200,Futures,INFTEC,36800
1619.0,2024-03-06 14:43:00,NFO,28-MAR-2024,1620.9,1619.0,1620.85,29092400,Futures,INFTEC,43600
1619.55,2024-03-06 14:44:00,NFO,28-MAR-2024,1620.0,1618.2,1619.0,29092400,Futures,INFTEC,70400
1618.95,2024-03-06 14:45:00,NFO,28-MAR-2024,1620.4,1618.9,1619.55,29092400,Futures,INFTEC,34400
1620.1,2024-03-06 14:46:00,NFO,28-MAR-2024,1620.3,1618.95,1618.95,29128000,Futures,INFTEC,38000
1619.6,2024-03-06 14:47:00,NFO,28-MAR-2024,1620.4,1619.15,1620.4,29128000,Futures,INFTEC,27600
1619.8,2024-03-06 14:48:00,NFO,28-MAR-2024,1620.5,1619.65,1619.85,29128000,Futures,INFTEC,43600
1619.75,2024-03-06 14:49:00,NFO,28-MAR-2024,1620.5,1619.5,1620.15,29119200,Futures,INFTEC,29200
1619.9,2024-03-06 14:50:00,NFO,28-MAR-2024,1620.3,1619.25,1619.75,29119200,Futures,INFTEC,26000
1618.6,2024-03-06 14:51:00,NFO,28-MAR-2024,1620.05,1618.6,1619.7,29119200,Futures,INFTEC,14400
1618.8,2024-03-06 14:52:00,NFO,28-MAR-2024,1619.7,1618.4,1618.6,29100000,Futures,INFTEC,29200
1618.35,2024-03-06 14:53:00,NFO,28-MAR-2024,1619.1,1618.3,1619.05,29100000,Futures,INFTEC,16800
1618.0,2024-03-06 14:54:00,NFO,28-MAR-2024,1618.65,1617.95,1618.65,29100000,Futures,INFTEC,29200
1618.0,2024-03-06 14:55:00,NFO,28-MAR-2024,1618.75,1617.35,1617.65,29110000,Futures,INFTEC,32800
1617.85,2024-03-06 14:56:00,NFO,28-MAR-2024,1618.55,1617.7,1618.05,29110000,Futures,INFTEC,18400
1619.45,2024-03-06 14:57:00,NFO,28-MAR-2024,1619.45,1617.5,1617.6,29110000,Futures,INFTEC,24400
1619.5,2024-03-06 14:58:00,NFO,28-MAR-2024,1620.0,1619.3,1619.45,29127200,Futures,INFTEC,20000
1619.35,2024-03-06 14:59:00,NFO,28-MAR-2024,1619.85,1618.9,1619.5,29127200,Futures,INFTEC,15200
1620.45,2024-03-06 15:00:00,NFO,28-MAR-2024,1620.45,1619.35,1619.35,29127200,Futures,INFTEC,46400
1621.55,2024-03-06 15:01:00,NFO,28-MAR-2024,1621.6,1620.15,1620.15,29160800,Futures,INFTEC,24800
1621.35,2024-03-06 15:02:00,NFO,28-MAR-2024,1621.95,1620.6,1621.55,29160800,Futures,INFTEC,37200
1622.4,2024-03-06 15:03:00,NFO,28-MAR-2024,1622.4,1621.35,1621.4,29160800,Futures,INFTEC,29200
1624.6,2024-03-06 15:04:00,NFO,28-MAR-2024,1624.95,1622.35,1622.4,29146400,Futures,INFTEC,69600
1625.4,2024-03-06 15:05:00,NFO,28-MAR-2024,1625.4,1624.35,1624.7,29146400,Futures,INFTEC,74400
1626.6,2024-03-06 15:06:00,NFO,28-MAR-2024,1627.75,1625.3,1625.4,29146400,Futures,INFTEC,82800
1627.15,2024-03-06 15:07:00,NFO,28-MAR-2024,1628.0,1626.75,1626.95,29200000,Futures,INFTEC,90000
1626.9,2024-03-06 15:08:00,NFO,28-MAR-2024,1627.35,1626.8,1627.1,29200000,Futures,INFTEC,59200
1626.3,2024-03-06 15:09:00,NFO,28-MAR-2024,1626.9,1625.6,1626.9,29200000,Futures,INFTEC,59600
1626.3,2024-03-06 15:10:00,NFO,28-MAR-2024,1626.95,1626.1,1626.3,29242400,Futures,INFTEC,60800
1626.9,2024-03-06 15:11:00,NFO,28-MAR-2024,1627.0,1626.05,1626.3,29242400,Futures,INFTEC,58000
1625.8,2024-03-06 15:12:00,NFO,28-MAR-2024,1627.45,1625.5,1627.0,29242400,Futures,INFTEC,67200
1625.45,2024-03-06 15:13:00,NFO,28-MAR-2024,1625.9,1624.85,1625.8,29294000,Futures,INFTEC,64000
1625.55,2024-03-06 15:14:00,NFO,28-MAR-2024,1626.0,1625.15,1625.6,29294000,Futures,INFTEC,48000
1625.0,2024-03-06 15:15:00,NFO,28-MAR-2024,1626.0,1625.0,1625.55,29294000,Futures,INFTEC,41600
1625.25,2024-03-06 15:16:00,NFO,28-MAR-2024,1625.45,1624.8,1624.8,29330800,Futures,INFTEC,52800
1624.9,2024-03-06 15:17:00,NFO,28-MAR-2024,1625.65,1624.9,1625.05,29330800,Futures,INFTEC,43600
1624.8,2024-03-06 15:18:00,NFO,28-MAR-2024,1625.6,1624.8,1624.9,29330800,Futures,INFTEC,38000
1626.3,2024-03-06 15:19:00,NFO,28-MAR-2024,1626.3,1625.0,1625.1,29366400,Futures,INFTEC,48400
1625.55,2024-03-06 15:20:00,NFO,28-MAR-2024,1627.1,1625.3,1626.35,29366400,Futures,INFTEC,96400
1624.75,2024-03-06 15:21:00,NFO,28-MAR-2024,1625.6,1623.9,1625.55,29366400,Futures,INFTEC,89600
1623.75,2024-03-06 15:22:00,NFO,28-MAR-2024,1624.75,1623.25,1624.75,29358000,Futures,INFTEC,67600
1624.75,2024-03-06 15:23:00,NFO,28-MAR-2024,1625.5,1623.85,1623.85,29358000,Futures,INFTEC,55200
1623.9,2024-03-06 15:24:00,NFO,28-MAR-2024,1625.0,1623.9,1624.7,29358000,Futures,INFTEC,62000
1626.4,2024-03-06 15:25:00,NFO,28-MAR-2024,1626.4,1624.15,1624.25,29291600,Futures,INFTEC,49200
1625.65,2024-03-06 15:26:00,NFO,28-MAR-2024,1626.45,1625.5,1626.3,29291600,Futures,INFTEC,43600
1625.6,2024-03-06 15:27:00,NFO,28-MAR-2024,1625.65,1623.85,1625.65,29291600,Futures,INFTEC,82000
1625.2,2024-03-06 15:28:00,NFO,28-MAR-2024,1625.65,1624.3,1625.5,29352000,Futures,INFTEC,54800
1626.3,2024-03-06 15:29:00,NFO,28-MAR-2024,1626.6,1625.0,1625.2,29352000,Futures,INFTEC,80800
1615.05,2024-03-07 09:15:00,NFO,28-MAR-2024,1620.65,1614.35,1619.35,28956800,Futures,INFTEC,206400
1611.95,2024-03-07 09:16:00,NFO,28-MAR-2024,1615.2,1611.4,1615.05,28956800,Futures,INFTEC,106000
1613.4,2024-03-07 09:17:00,NFO,28-MAR-2024,1613.4,1611.3,1612.35,28956800,Futures,INFTEC,63600
1614.15,2024-03-07 09:18:00,NFO,28-MAR-2024,1614.85,1612.6,1613.4,29001200,Futures,INFTEC,54000
1613.7,2024-03-07 09:19:00,NFO,28-MAR-2024,1615.15,1612.5,1614.35,29001200,Futures,INFTEC,51600
1611.2,2024-03-07 09:20:00,NFO,28-MAR-2024,1615.0,1611.2,1615.0,29001200,Futures,INFTEC,43600
1611.55,2024-03-07 09:21:00,NFO,28-MAR-2024,1611.85,1610.0,1610.65,29027200,Futures,INFTEC,33200
1611.6,2024-03-07 09:22:00,NFO,28-MAR-2024,1612.1,1610.3,1611.55,29027200,Futures,INFTEC,47600
1610.4,2024-03-07 09:23:00,NFO,28-MAR-2024,1612.0,1610.0,1611.5,29027200,Futures,INFTEC,44000
1611.35,2024-03-07 09:24:00,NFO,28-MAR-2024,1611.95,1609.4,1610.4,29007600,Futures,INFTEC,42000
1612.9,2024-03-07 09:25:00,NFO,28-MAR-2024,1613.2,1610.6,1611.35,29007600,Futures,INFTEC,23600
1613.9,2024-03-07 09:26:00,NFO,28-MAR-2024,1615.3,1612.5,1612.65,29007600,Futures,INFTEC,44800
1614.5,2024-03-07 09:27:00,NFO,28-MAR-2024,1614.9,1613.05,1613.9,29033200,Futures,INFTEC,42800
1614.15,2024-03-07 09:28:00,NFO,28-MAR-2024,1615.0,1613.0,1614.5,29033200,Futures,INFTEC,16800
1612.35,2024-03-07 09:29:00,NFO,28-MAR-2024,1614.3,1612.0,1614.15,29033200,Futures,INFTEC,17600
1612.2,2024-03-07 09:30:00,NFO,28-MAR-2024,1613.4,1611.55,1612.35,29052800,Futures,INFTEC,33200
1610.9,2024-03-07 09:31:00,NFO,28-MAR-2024,1612.25,1610.9,1612.2,29052800,Futures,INFTEC,13200
1609.35,2024-03-07 09:32:00,NFO,28-MAR-2024,1610.85,1608.4,1610.85,29052800,Futures,INFTEC,52000
1610.65,2024-03-07 09:33:00,NFO,28-MAR-2024,1611.0,1609.15,1609.35,29068400,Futures,INFTEC,14000
1611.1,2024-03-07 09:34:00,NFO,28-MAR-2024,1611.75,1610.55,1611.1,29068400,Futures,INFTEC,7600
1612.0,2024-03-07 09:35:00,NFO,28-MAR-2024,1613.1,1610.8,1611.1,29068400,Futures,INFTEC,15200
1613.55,2024-03-07 09:36:00,NFO,28-MAR-2024,1613.8,1612.05,1612.05,29040000,Futures,INFTEC,18400
1613.1,2024-03-07 09:37:00,NFO,28-MAR-2024,1615.4,1612.9,1613.55,29040000,Futures,INFTEC,46800
1614.55,2024-03-07 09:38:00,NFO,28-MAR-2024,1614.6,1613.1,1613.7,29040000,Futures,INFTEC,22000
1615.25,2024-03-07 09:39:00,NFO,28-MAR-2024,1615.45,1614.4,1614.55,29042400,Futures,INFTEC,34000
1614.05,2024-03-07 09:40:00,NFO,28-MAR-2024,1615.15,1613.65,1614.75,29042400,Futures,INFTEC,24400
1612.05,2024-03-07 09:41:00,NFO,28-MAR-2024,1614.5,1612.05,1614.05,29042400,Futures,INFTEC,30800
1611.0,2024-03-07 09:42:00,NFO,28-MAR-2024,1613.15,1611.0,1612.05,29038000,Futures,INFTEC,16000
1610.0,2024-03-07 09:43:00,NFO,28-MAR-2024,1611.05,1610.0,1611.0,29038000,Futures,INFTEC,38400
1610.95,2024-03-07 09:44:00,NFO,28-MAR-2024,1611.95,1610.0,1610.0,29038000,Futures,INFTEC,16000
1612.4,2024-03-07 09:45:00,NFO,28-MAR-2024,1613.45,1610.95,1610.95,29048000,Futures,INFTEC,63600
1613.65,2024-03-07 09:46:00,NFO,28-MAR-2024,1614.0,1612.45,1612.95,29048000,Futures,INFTEC,21600
1613.25,2024-03-07 09:47:00,NFO,28-MAR-2024,1613.65,1612.6,1613.65,29048000,Futures,INFTEC,7600
1614.2,2024-03-07 09:48:00,NFO,28-MAR-2024,1614.5,1612.0,1613.25,29069600,Futures,INFTEC,23200
1614.15,2024-03-07 09:49:00,NFO,28-MAR-2024,1615.3,1613.95,1614.75,29069600,Futures,INFTEC,26400
1614.6,2024-03-07 09:50:00,NFO,28-MAR-2024,1614.6,1613.9,1614.15,29069600,Futures,INFTEC,8400
1612.85,2024-03-07 09:51:00,NFO,28-MAR-2024,1614.7,1612.85,1614.6,29074800,Futures,INFTEC,10000
1612.8,2024-03-07 09:52:00,NFO,28-MAR-2024,1613.7,1612.5,1613.25,29074800,Futures,INFTEC,11600
1612.35,2024-03-07 09:53:00,NFO,28-MAR-2024,1613.25,1612.25,1612.8,29074800,Futures,INFTEC,6800
1612.1,2024-03-07 09:54:00,NFO,28-MAR-2024,1612.55,1611.75,1612.35,29081600,Futures,INFTEC,10400
1612.6,2024-03-07 09:55:00,NFO,28-MAR-2024,1612.7,1611.75,1612.1,29081600,Futures,INFTEC,5600
1612.85,2024-03-07 09:56:00,NFO,28-MAR-2024,1613.35,1612.6,1612.7,29081600,Futures,INFTEC,12400
1611.95,2024-03-07 09:57:00,NFO,28-MAR-2024,1613.0,1611.95,1612.85,29081600,Futures,INFTEC,6800
1612.2,2024-03-07 09:58:00,NFO,28-MAR-2024,1613.0,1611.0,1611.95,29090400,Futures,INFTEC,20000
1613.8,2024-03-07 09:59:00,NFO,28-MAR-2024,1614.2,1612.1,1612.2,29090400,Futures,INFTEC,26400
1613.85,2024-03-07 10:00:00,NFO,28-MAR-2024,1614.0,1613.55,1613.8,29096000,Futures,INFTEC,5600
1613.6,2024-03-07 10:01:00,NFO,28-MAR-2024,1614.0,1613.45,1613.85,29096000,Futures,INFTEC,8800
1614.05,2024-03-07 10:02:00,NFO,28-MAR-2024,1614.25,1613.6,1613.6,29096000,Futures,INFTEC,5600
1614.6,2024-03-07 10:03:00,NFO,28-MAR-2024,1615.0,1613.65,1614.05,29096800,Futures,INFTEC,37600
1616.95,2024-03-07 10:04:00,NFO,28-MAR-2024,1617.1,1614.75,1614.75,29096800,Futures,INFTEC,32000
1618.0,2024-03-07 10:05:00,NFO,28-MAR-2024,1618.4,1616.75,1616.75,29096800,Futures,INFTEC,36000
1617.6,2024-03-07 10:06:00,NFO,28-MAR-2024,1618.55,1617.15,1618.0,29128800,Futures,INFTEC,30000
1618.05,2024-03-07 10:07:00,NFO,28-MAR-2024,1618.55,1617.0,1617.5,29128800,Futures,INFTEC,14400
1617.3,2024-03-07 10:08:00,NFO,28-MAR-2024,1618.25,1617.05,1618.05,29128800,Futures,INFTEC,8800
1619.95,2024-03-07 10:09:00,NFO,28-MAR-2024,1620.0,1617.15,1617.3,29139200,Futures,INFTEC,35600
1619.9,2024-03-07 10:10:00,NFO,28-MAR-2024,1619.95,1618.45,1619.95,29139200,Futures,INFTEC,35200
1619.8,2024-03-07 10:11:00,NFO,28-MAR-2024,1620.45,1618.75,1619.85,29139200,Futures,INFTEC,40000
1619.85,2024-03-07 10:12:00,NFO,28-MAR-2024,1620.45,1619.25,1619.6,29153600,Futures,INFTEC,13200
1621.4,2024-03-07 10:13:00,NFO,28-MAR-2024,1621.45,1619.7,1619.85,29153600,Futures,INFTEC,22400
1619.05,2024-03-07 10:14:00,NFO,28-MAR-2024,1621.5,1619.05,1621.2,29153600,Futures,INFTEC,38800
1619.0,2024-03-07 10:15:00,NFO,28-MAR-2024,1619.45,1618.8,1619.05,29158800,Futures,INFTEC,10800
1618.05,2024-03-07 10:16:00,NFO,28-MAR-2024,1619.25,1618.05,1619.05,29158800,Futures,INFTEC,8000
1617.85,2024-03-07 10:17:00,NFO,28-MAR-2024,1618.7,1617.8,1618.0,29158800,Futures,INFTEC,16000
1618.15,2024-03-07 10:18:00,NFO,28-MAR-2024,1618.15,1617.25,1617.85,29160800,Futures,INFTEC,10800
1617.55,2024-03-07 10:19:00,NFO,28-MAR-2024,1618.65,1617.25,1618.15,29160800,Futures,INFTEC,12400
1617.15,2024-03-07 10:20:00,NFO,28-MAR-2024,1617.85,1616.75,1617.55,29160800,Futures,INFTEC,47200
1618.55,2024-03-07 10:21:00,NFO,28-MAR-2024,1618.55,1617.15,1617.15,29165200,Futures,INFTEC,13600
1618.45,2024-03-07 10:22:00,NFO,28-MAR-2024,1618.6,1617.9,1618.55,29165200,Futures,INFTEC,6800
1618.4,2024-03-07 10:23:00,NFO,28-MAR-2024,1618.95,1617.95,1618.45,29165200,Futures,INFTEC,24400
1618.2,2024-03-07 10:24:00,NFO,28-MAR-2024,1618.75,1618.2,1618.4,29187200,Futures,INFTEC,6000
1618.5,2024-03-07 10:25:00,NFO,28-MAR-2024,1618.85,1618.0,1618.2,29187200,Futures,INFTEC,18000
1618.8,2024-03-07 10:26:00,NFO,28-MAR-2024,1619.55,1618.5,1618.5,29187200,Futures,INFTEC,9200
1619.0,2024-03-07 10:27:00,NFO,28-MAR-2024,1619.3,1618.45,1618.8,29194400,Futures,INFTEC,6400
1617.45,2024-03-07 10:28:00,NFO,28-MAR-2024,1619.3,1617.45,1619.0,29194400,Futures,INFTEC,12400
1618.7,2024-03-07 10:29:00,NFO,28-MAR-2024,1619.15,1617.1,1617.4,29194400,Futures,INFTEC,12000
1619.6,2024-03-07 10:30:00,NFO,28-MAR-2024,1619.6,1618.65,1618.7,29183600,Futures,INFTEC,12800
1619.8,2024-03-07 10:31:00,NFO,28-MAR-2024,1619.9,1619.1,1619.6,29183600,Futures,INFTEC,8000
1620.6,2024-03-07 10:32:00,NFO,28-MAR-2024,1620.6,1619.15,1619.35,29183600,Futures,INFTEC,18400
1620.05,2024-03-07 10:33:00,NFO,28-MAR-2024,1620.65,1619.9,1620.6,29183600,Futures,INFTEC,6800
1621.2,2024-03-07 10:34:00,NFO,28-MAR-2024,1621.2,1619.95,1620.05,29188800,Futures,INFTEC,13600
1621.4,2024-03-07 10:35:00,NFO,28-MAR-2024,1621.5,1620.8,1621.2,29188800,Futures,INFTEC,17200
1621.6,2024-03-07 10:36:00,NFO,28-MAR-2024,1621.95,1620.9,1621.4,29192800,Futures,INFTEC,7600
1622.5,2024-03-07 10:37:00,NFO,28-MAR-2024,1622.95,1621.5,1621.95,29192800,Futures,INFTEC,35600
1622.4,2024-03-07 10:38:00,NFO,28-MAR-2024,1623.3,1622.2,1622.9,29192800,Futures,INFTEC,17200
1623.15,2024-03-07 10:39:00,NFO,28-MAR-2024,1623.85,1622.4,1622.4,29206400,Futures,INFTEC,33200
1624.0,2024-03-07 10:40:00,NFO,28-MAR-2024,1624.0,1623.05,1623.15,29206400,Futures,INFTEC,20000
1624.05,2024-03-07 10:41:00,NFO,28-MAR-2024,1624.7,1623.6,1624.0,29206400,Futures,INFTEC,32000
1624.0,2024-03-07 10:42:00,NFO,28-MAR-2024,1624.55,1623.8,1624.05,29227600,Futures,INFTEC,9200
1625.35,2024-03-07 10:43:00,NFO,28-MAR-2024,1625.9,1623.95,1624.0,29227600,Futures,INFTEC,44800
1624.3,2024-03-07 10:44:00,NFO,28-MAR-2024,1625.35,1623.5,1625.35,29227600,Futures,INFTEC,51200
1624.95,2024-03-07 10:45:00,NFO,28-MAR-2024,1625.0,1623.1,1624.3,29229600,Futures,INFTEC,24000
1624.55,2024-03-07 10:46:00,NFO,28-MAR-2024,1625.05,1623.9,1625.0,29229600,Futures,INFTEC,18000
1625.95,2024-03-07 10:47:00,NFO,28-MAR-2024,1625.95,1624.45,1624.55,29229600,Futures,INFTEC,22000
1625.9,2024-03-07 10:48:00,NFO,28-MAR-2024,1626.0,1624.95,1625.6,29229600,Futures,INFTEC,24000
