close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,stock_code,volume
1044.2,2024-03-15 12:07:00,NFO,28-MAR-2024,1045.8,1044.2,1045.75,47430000,Futures,AXIBAN,22500
1045.3,2024-03-15 12:08:00,NFO,28-MAR-2024,1045.3,1044.2,1044.2,47430000,Futures,AXIBAN,12500
1045.25,2024-03-15 12:09:00,NFO,28-MAR-2024,1045.45,1044.95,1045.3,47442500,Futures,AXIBAN,12500
1045.1,2024-03-15 12:10:00,NFO,28-MAR-2024,1045.4,1044.85,1045.25,47442500,Futures,AXIBAN,5625
1045.2,2024-03-15 12:11:00,NFO,28-MAR-2024,1045.95,1045.1,1045.1,47442500,Futures,AXIBAN,19375
1045.15,2024-03-15 12:12:00,NFO,28-MAR-2024,1045.45,1045.0,1045.2,47442500,Futures,AXIBAN,17500
1045.0,2024-03-15 12:13:00,NFO,28-MAR-2024,1045.65,1044.75,1045.15,47461250,Futures,AXIBAN,23750
1045.15,2024-03-15 12:14:00,NFO,28-MAR-2024,1045.3,1044.8,1045.0,47461250,Futures,AXIBAN,16875
1046.25,2024-03-15 12:15:00,NFO,28-MAR-2024,1046.45,1045.15,1045.15,47479375,Futures,AXIBAN,25000
1045.5,2024-03-15 12:16:00,NFO,28-MAR-2024,1046.2,1045.05,1046.2,47479375,Futures,AXIBAN,25625
1045.1,2024-03-15 12:17:00,NFO,28-MAR-2024,1045.75,1044.85,1045.75,47479375,Futures,AXIBAN,10625
1045.9,2024-03-15 12:18:00,NFO,28-MAR-2024,1045.9,1044.95,1045.1,47490000,Futures,AXIBAN,6250
1047.45,2024-03-15 12:19:00,NFO,28-MAR-2024,1047.8,1045.9,1045.9,47490000,Futures,AXIBAN,11250
1048.75,2024-03-15 12:20:00,NFO,28-MAR-2024,1049.3,1047.3,1047.5,47490000,Futures,AXIBAN,33750
1049.45,2024-03-15 12:21:00,NFO,28-MAR-2024,1049.6,1048.65,1048.75,47498125,Futures,AXIBAN,28125
1050.25,2024-03-15 12:22:00,NFO,28-MAR-2024,1050.9,1049.35,1049.45,47498125,Futures,AXIBAN,36250
1050.25,2024-03-15 12:23:00,NFO,28-MAR-2024,1050.7,1049.65,1050.2,47498125,Futures,AXIBAN,25625
1050.4,2024-03-15 12:24:00,NFO,28-MAR-2024,1050.4,1049.85,1049.95,47498125,Futures,AXIBAN,35625
1050.45,2024-03-15 12:25:00,NFO,28-MAR-2024,1051.2,1050.0,1050.4,47498125,Futures,AXIBAN,46250
1050.3,2024-03-15 12:26:00,NFO,28-MAR-2024,1050.45,1049.95,1050.45,47498125,Futures,AXIBAN,15625
1050.05,2024-03-15 12:27:00,NFO,28-MAR-2024,1051.0,1050.0,1050.55,47519375,Futures,AXIBAN,31875
1050.45,2024-03-15 12:28:00,NFO,28-MAR-2024,1050.6,1050.0,1050.05,47519375,Futures,AXIBAN,24375
1050.3,2024-03-15 12:29:00,NFO,28-MAR-2024,1051.0,1050.3,1050.45,47519375,Futures,AXIBAN,20000
1050.55,2024-03-15 12:30:00,NFO,28-MAR-2024,1050.75,1050.3,1050.3,47519375,Futures,AXIBAN,19375
1050.4,2024-03-15 12:31:00,NFO,28-MAR-2024,1050.75,1050.0,1050.75,47520625,Futures,AXIBAN,16250
1050.2,2024-03-15 12:32:00,NFO,28-MAR-2024,1051.0,1050.2,1050.4,47520625,Futures,AXIBAN,21875
1051.15,2024-03-15 12:33:00,NFO,28-MAR-2024,1051.15,1050.2,1050.2,47520625,Futures,AXIBAN,16875
1051.45,2024-03-15 12:34:00,NFO,28-MAR-2024,1052.1,1051.1,1051.15,47531250,Futures,AXIBAN,56875
1051.0,2024-03-15 12:35:00,NFO,28-MAR-2024,1051.95,1051.0,1051.45,47531250,Futures,AXIBAN,34375
1051.65,2024-03-15 12:36:00,NFO,28-MAR-2024,1051.8,1051.0,1051.0,47531250,Futures,AXIBAN,25625
1051.55,2024-03-15 12:37:00,NFO,28-MAR-2024,1051.8,1051.2,1051.65,47502500,Futures,AXIBAN,30000
1051.5,2024-03-15 12:38:00,NFO,28-MAR-2024,1052.3,1051.5,1051.55,47502500,Futures,AXIBAN,39375
1051.0,2024-03-15 12:39:00,NFO,28-MAR-2024,1051.7,1050.8,1051.45,47502500,Futures,AXIBAN,25000
1050.7,2024-03-15 12:40:00,NFO,28-MAR-2024,1051.0,1050.3,1051.0,47498750,Futures,AXIBAN,23750
1051.2,2024-03-15 12:41:00,NFO,28-MAR-2024,1051.5,1050.7,1050.7,47498750,Futures,AXIBAN,29375
1051.65,2024-03-15 12:42:00,NFO,28-MAR-2024,1051.65,1051.0,1051.2,47498750,Futures,AXIBAN,27500
1052.0,2024-03-15 12:43:00,NFO,28-MAR-2024,1052.0,1051.5,1051.65,47504375,Futures,AXIBAN,28125
1052.3,2024-03-15 12:44:00,NFO,28-MAR-2024,1052.55,1051.85,1052.1,47504375,Futures,AXIBAN,46250
1052.4,2024-03-15 12:45:00,NFO,28-MAR-2024,1052.55,1052.05,1052.45,47504375,Futures,AXIBAN,18125
1052.25,2024-03-15 12:46:00,NFO,28-MAR-2024,1052.55,1051.9,1052.4,47436875,Futures,AXIBAN,23750
1053.3,2024-03-15 12:47:00,NFO,28-MAR-2024,1053.3,1052.25,1052.25,47436875,Futures,AXIBAN,32500
1054.7,2024-03-15 12:48:00,NFO,28-MAR-2024,1054.7,1053.15,1053.2,47436875,Futures,AXIBAN,94375
1054.0,2024-03-15 12:49:00,NFO,28-MAR-2024,1055.4,1054.0,1054.7,47448750,Futures,AXIBAN,108125
1054.2,2024-03-15 12:50:00,NFO,28-MAR-2024,1054.5,1054.0,1054.3,47448750,Futures,AXIBAN,28125
1054.0,2024-03-15 12:51:00,NFO,28-MAR-2024,1054.55,1054.0,1054.45,47448750,Futures,AXIBAN,39375
1053.0,2024-03-15 12:52:00,NFO,28-MAR-2024,1054.0,1052.6,1054.0,47478750,Futures,AXIBAN,47500
1052.8,2024-03-15 12:53:00,NFO,28-MAR-2024,1053.25,1052.65,1052.75,47478750,Futures,AXIBAN,18125
1052.1,2024-03-15 12:54:00,NFO,28-MAR-2024,1053.2,1051.55,1052.8,47478750,Futures,AXIBAN,31875
1050.3,2024-03-15 12:55:00,NFO,28-MAR-2024,1051.75,1050.3,1051.75,47345625,Futures,AXIBAN,19375
1050.55,2024-03-15 12:56:00,NFO,28-MAR-2024,1051.0,1050.2,1050.3,47345625,Futures,AXIBAN,25625
1050.4,2024-03-15 12:57:00,NFO,28-MAR-2024,1051.05,1050.35,1050.4,47345625,Futures,AXIBAN,47500
1052.15,2024-03-15 12:58:00,NFO,28-MAR-2024,1052.5,1050.35,1050.35,47383750,Futures,AXIBAN,42500
1052.6,2024-03-15 12:59:00,NFO,28-MAR-2024,1052.6,1052.05,1052.15,47383750,Futures,AXIBAN,26250
1054.0,2024-03-15 13:00:00,NFO,28-MAR-2024,1054.5,1052.6,1052.6,47383750,Futures,AXIBAN,42500
1053.15,2024-03-15 13:01:00,NFO,28-MAR-2024,1054.4,1053.0,1054.1,47405000,Futures,AXIBAN,22500
1052.85,2024-03-15 13:02:00,NFO,28-MAR-2024,1053.45,1052.45,1053.15,47405000,Futures,AXIBAN,18125
1052.0,2024-03-15 13:03:00,NFO,28-MAR-2024,1052.6,1051.6,1052.5,47405000,Futures,AXIBAN,17500
1052.05,2024-03-15 13:04:00,NFO,28-MAR-2024,1052.4,1051.85,1052.0,47421875,Futures,AXIBAN,12500
1051.85,2024-03-15 13:05:00,NFO,28-MAR-2024,1052.1,1051.4,1052.05,47421875,Futures,AXIBAN,20000
1051.55,2024-03-15 13:06:00,NFO,28-MAR-2024,1052.0,1051.35,1051.85,47421875,Futures,AXIBAN,7500
1051.55,2024-03-15 13:07:00,NFO,28-MAR-2024,1052.0,1051.45,1051.55,47347500,Futures,AXIBAN,11875
1051.05,2024-03-15 13:08:00,NFO,28-MAR-2024,1051.75,1050.85,1051.55,47347500,Futures,AXIBAN,11875
1051.1,2024-03-15 13:09:00,NFO,28-MAR-2024,1051.5,1051.05,1051.05,47347500,Futures,AXIBAN,8750
1050.25,2024-03-15 13:10:00,NFO,28-MAR-2024,1051.85,1050.25,1051.1,47343125,Futures,AXIBAN,17500
1050.45,2024-03-15 13:11:00,NFO,28-MAR-2024,1050.9,1050.25,1050.25,47343125,Futures,AXIBAN,10000
1051.05,2024-03-15 13:12:00,NFO,28-MAR-2024,1051.05,1050.45,1050.45,47343125,Futures,AXIBAN,10625
1050.7,2024-03-15 13:13:00,NFO,28-MAR-2024,1051.25,1050.6,1051.05,47363125,Futures,AXIBAN,21250
1050.75,2024-03-15 13:14:00,NFO,28-MAR-2024,1051.1,1050.45,1050.7,47363125,Futures,AXIBAN,21875
1050.55,2024-03-15 13:15:00,NFO,28-MAR-2024,1050.8,1050.25,1050.65,47363125,Futures,AXIBAN,11250
1050.55,2024-03-15 13:16:00,NFO,28-MAR-2024,1050.55,1050.25,1050.55,47383125,Futures,AXIBAN,7500
1050.9,2024-03-15 13:17:00,NFO,28-MAR-2024,1051.25,1050.35,1050.55,47383125,Futures,AXIBAN,10625
1051.3,2024-03-15 13:18:00,NFO,28-MAR-2024,1051.5,1050.8,1050.9,47383125,Futures,AXIBAN,16250
1051.1,2024-03-15 13:19:00,NFO,28-MAR-2024,1051.5,1051.0,1051.3,47396875,Futures,AXIBAN,5000
1051.75,2024-03-15 13:20:00,NFO,28-MAR-2024,1051.75,1051.05,1051.1,47396875,Futures,AXIBAN,8125
1052.1,2024-03-15 13:21:00,NFO,28-MAR-2024,1052.2,1051.75,1051.75,47396875,Futures,AXIBAN,13125
1051.75,2024-03-15 13:22:00,NFO,28-MAR-2024,1052.05,1051.7,1051.9,47409375,Futures,AXIBAN,8750
1052.7,2024-03-15 13:23:00,NFO,28-MAR-2024,1053.2,1051.75,1051.75,47409375,Futures,AXIBAN,24375
1052.3,2024-03-15 13:24:00,NFO,28-MAR-2024,1052.85,1051.95,1052.7,47409375,Futures,AXIBAN,12500
1052.95,2024-03-15 13:25:00,NFO,28-MAR-2024,1053.1,1052.7,1052.7,47395000,Futures,AXIBAN,5625
1052.5,2024-03-15 13:26:00,NFO,28-MAR-2024,1052.95,1052.2,1052.95,47395000,Futures,AXIBAN,7500
1052.3,2024-03-15 13:27:00,NFO,28-MAR-2024,1052.5,1051.7,1052.5,47395000,Futures,AXIBAN,13125
1052.25,2024-03-15 13:28:00,NFO,28-MAR-2024,1052.4,1052.0,1052.3,47395625,Futures,AXIBAN,11875
1051.6,2024-03-15 13:29:00,NFO,28-MAR-2024,1052.4,1051.6,1052.25,47395625,Futures,AXIBAN,10625
1051.8,2024-03-15 13:30:00,NFO,28-MAR-2024,1052.1,1051.55,1051.6,47395625,Futures,AXIBAN,11250
1052.9,2024-03-15 13:31:00,NFO,28-MAR-2024,1053.3,1052.1,1052.1,47408750,Futures,AXIBAN,15625
1053.05,2024-03-15 13:32:00,NFO,28-MAR-2024,1053.5,1052.55,1053.2,47408750,Futures,AXIBAN,11250
1053.05,2024-03-15 13:33:00,NFO,28-MAR-2024,1053.5,1053.0,1053.05,47408750,Futures,AXIBAN,18750
1053.45,2024-03-15 13:34:00,NFO,28-MAR-2024,1053.85,1052.8,1053.05,47417500,Futures,AXIBAN,20000
1054.2,2024-03-15 13:35:00,NFO,28-MAR-2024,1055.0,1053.15,1053.65,47417500,Futures,AXIBAN,45000
1054.7,2024-03-15 13:36:00,NFO,28-MAR-2024,1055.05,1054.05,1054.45,47417500,Futures,AXIBAN,60000
1054.6,2024-03-15 13:37:00,NFO,28-MAR-2024,1054.8,1054.0,1054.7,47426875,Futures,AXIBAN,31250
1054.3,2024-03-15 13:38:00,NFO,28-MAR-2024,1054.75,1054.15,1054.45,47426875,Futures,AXIBAN,33750
1054.2,2024-03-15 13:39:00,NFO,28-MAR-2024,1054.8,1054.2,1054.2,47426875,Futures,AXIBAN,37500
1054.15,2024-03-15 13:40:00,NFO,28-MAR-2024,1055.35,1054.15,1054.3,47471875,Futures,AXIBAN,36875
1054.3,2024-03-15 13:41:00,NFO,28-MAR-2024,1054.7,1053.85,1054.15,47471875,Futures,AXIBAN,40000
1054.15,2024-03-15 13:42:00,NFO,28-MAR-2024,1054.75,1053.85,1054.0,47471875,Futures,AXIBAN,32500
1053.7,2024-03-15 13:43:00,NFO,28-MAR-2024,1054.45,1053.6,1054.0,47520625,Futures,AXIBAN,25000
1053.65,2024-03-15 13:44:00,NFO,28-MAR-2024,1054.25,1053.45,1053.5,47520625,Futures,AXIBAN,25625
1055.1,2024-03-15 13:45:00,NFO,28-MAR-2024,1055.25,1053.6,1053.6,47520625,Futures,AXIBAN,34375
1055.2,2024-03-15 13:46:00,NFO,28-MAR-2024,1055.75,1054.95,1055.35,47533750,Futures,AXIBAN,93125
1054.8,2024-03-15 13:47:00,NFO,28-MAR-2024,1055.9,1054.8,1055.2,47533750,Futures,AXIBAN,41875
1054.95,2024-03-15 13:48:00,NFO,28-MAR-2024,1055.5,1054.75,1054.8,47533750,Futures,AXIBAN,36250
1054.65,2024-03-15 13:49:00,NFO,28-MAR-2024,1055.2,1054.65,1054.95,47582500,Futures,AXIBAN,25625
1055.35,2024-03-15 13:50:00,NFO,28-MAR-2024,1055.5,1054.45,1054.65,47582500,Futures,AXIBAN,32500
1055.3,2024-03-15 13:51:00,NFO,28-MAR-2024,1056.0,1055.15,1055.15,47582500,Futures,AXIBAN,83750
1055.05,2024-03-15 13:52:00,NFO,28-MAR-2024,1055.55,1054.75,1055.3,47635000,Futures,AXIBAN,36875
1054.9,2024-03-15 13:53:00,NFO,28-MAR-2024,1055.55,1054.75,1054.95,47635000,Futures,AXIBAN,33125
1054.85,2024-03-15 13:54:00,NFO,28-MAR-2024,1055.4,1054.4,1054.9,47635000,Futures,AXIBAN,33125
1055.4,2024-03-15 13:55:00,NFO,28-MAR-2024,1055.55,1055.0,1055.35,47686250,Futures,AXIBAN,28125
1056.3,2024-03-15 13:56:00,NFO,28-MAR-2024,1056.3,1055.35,1055.4,47686250,Futures,AXIBAN,36250
1055.8,2024-03-15 13:57:00,NFO,28-MAR-2024,1056.2,1055.55,1056.1,47686250,Futures,AXIBAN,50000
1054.05,2024-03-15 13:58:00,NFO,28-MAR-2024,1055.8,1053.6,1055.8,47743750,Futures,AXIBAN,28750
1054.0,2024-03-15 13:59:00,NFO,28-MAR-2024,1054.65,1053.7,1054.05,47743750,Futures,AXIBAN,24375
1054.55,2024-03-15 14:00:00,NFO,28-MAR-2024,1055.0,1053.8,1053.95,47743750,Futures,AXIBAN,18125
1055.25,2024-03-15 14:01:00,NFO,28-MAR-2024,1055.5,1054.55,1055.0,47693125,Futures,AXIBAN,16875
1055.7,2024-03-15 14:02:00,NFO,28-MAR-2024,1055.7,1054.95,1055.25,47693125,Futures,AXIBAN,18125
1055.8,2024-03-15 14:03:00,NFO,28-MAR-2024,1056.0,1055.25,1055.75,47693125,Futures,AXIBAN,16250
1055.75,2024-03-15 14:04:00,NFO,28-MAR-2024,1056.6,1055.75,1056.05,47713750,Futures,AXIBAN,33125
1056.7,2024-03-15 14:05:00,NFO,28-MAR-2024,1056.7,1055.5,1055.75,47713750,Futures,AXIBAN,18750
1056.75,2024-03-15 14:06:00,NFO,28-MAR-2024,1056.75,1055.9,1056.7,47713750,Futures,AXIBAN,26875
1056.7,2024-03-15 14:07:00,NFO,28-MAR-2024,1057.05,1056.2,1056.75,47651250,Futures,AXIBAN,25000
1057.65,2024-03-15 14:08:00,NFO,28-MAR-2024,1057.65,1056.7,1056.7,47651250,Futures,AXIBAN,16875
1057.75,2024-03-15 14:09:00,NFO,28-MAR-2024,1058.15,1057.25,1057.65,47651250,Futures,AXIBAN,70000
1058.85,2024-03-15 14:10:00,NFO,28-MAR-2024,1059.0,1057.75,1057.75,47657500,Futures,AXIBAN,46875
1058.7,2024-03-15 14:11:00,NFO,28-MAR-2024,1059.5,1058.7,1058.9,47657500,Futures,AXIBAN,44375
1059.05,2024-03-15 14:12:00,NFO,28-MAR-2024,1059.5,1058.7,1058.7,47657500,Futures,AXIBAN,49375
1057.7,2024-03-15 14:13:00,NFO,28-MAR-2024,1059.1,1057.65,1059.1,47705625,Futures,AXIBAN,31250
1056.0,2024-03-15 14:14:00,NFO,28-MAR-2024,1057.85,1056.0,1057.7,47705625,Futures,AXIBAN,27500
1055.6,2024-03-15 14:15:00,NFO,28-MAR-2024,1056.1,1055.35,1056.0,47705625,Futures,AXIBAN,17500
1055.8,2024-03-15 14:16:00,NFO,28-MAR-2024,1055.8,1054.75,1055.6,47726875,Futures,AXIBAN,43750
1056.25,2024-03-15 14:17:00,NFO,28-MAR-2024,1056.55,1055.65,1055.8,47726875,Futures,AXIBAN,24375
1055.75,2024-03-15 14:18:00,NFO,28-MAR-2024,1056.25,1055.4,1056.25,47726875,Futures,AXIBAN,9375
1053.95,2024-03-15 14:19:00,NFO,28-MAR-2024,1055.8,1053.95,1055.75,47740000,Futures,AXIBAN,27500
1053.7,2024-03-15 14:20:00,NFO,28-MAR-2024,1054.35,1053.1,1054.15,47740000,Futures,AXIBAN,73125
1053.95,2024-03-15 14:21:00,NFO,28-MAR-2024,1053.95,1053.2,1053.8,47740000,Futures,AXIBAN,26875
1053.45,2024-03-15 14:22:00,NFO,28-MAR-2024,1054.45,1053.45,1053.95,47621250,Futures,AXIBAN,13750
1054.0,2024-03-15 14:23:00,NFO,28-MAR-2024,1054.0,1053.1,1053.45,47621250,Futures,AXIBAN,8125
1053.0,2024-03-15 14:24:00,NFO,28-MAR-2024,1054.45,1052.6,1054.0,47621250,Futures,AXIBAN,55000
1053.2,2024-03-15 14:25:00,NFO,28-MAR-2024,1053.2,1052.7,1052.8,47603125,Futures,AXIBAN,30000
1053.45,2024-03-15 14:26:00,NFO,28-MAR-2024,1053.8,1052.85,1053.2,47603125,Futures,AXIBAN,27500
1053.7,2024-03-15 14:27:00,NFO,28-MAR-2024,1053.7,1052.9,1053.45,47603125,Futures,AXIBAN,21250
1053.6,2024-03-15 14:28:00,NFO,28-MAR-2024,1054.0,1052.85,1053.7,47607500,Futures,AXIBAN,16875
1053.6,2024-03-15 14:29:00,NFO,28-MAR-2024,1054.1,1053.3,1053.6,47607500,Futures,AXIBAN,16250
1053.0,2024-03-15 14:30:00,NFO,28-MAR-2024,1054.1,1053.0,1053.55,47607500,Futures,AXIBAN,13125
1053.2,2024-03-15 14:31:00,NFO,28-MAR-2024,1053.35,1052.55,1053.0,47621250,Futures,AXIBAN,15000
1053.0,2024-03-15 14:32:00,NFO,28-MAR-2024,1053.2,1052.0,1053.2,47621250,Futures,AXIBAN,41875
1050.75,2024-03-15 14:33:00,NFO,28-MAR-2024,1053.2,1050.2,1053.0,47621250,Futures,AXIBAN,71875
1050.8,2024-03-15 14:34:00,NFO,28-MAR-2024,1051.9,1050.4,1050.4,47616875,Futures,AXIBAN,33125
1052.3,2024-03-15 14:35:00,NFO,28-MAR-2024,1052.3,1050.8,1050.8,47616875,Futures,AXIBAN,12500
1052.4,2024-03-15 14:36:00,NFO,28-MAR-2024,1052.8,1051.85,1052.15,47616875,Futures,AXIBAN,24375
1053.3,2024-03-15 14:37:00,NFO,28-MAR-2024,1053.65,1052.3,1052.4,47521250,Futures,AXIBAN,11875
1052.15,2024-03-15 14:38:00,NFO,28-MAR-2024,1053.0,1051.95,1052.9,47521250,Futures,AXIBAN,26250
1052.05,2024-03-15 14:39:00,NFO,28-MAR-2024,1052.65,1051.8,1052.15,47521250,Futures,AXIBAN,16875
1052.15,2024-03-15 14:40:00,NFO,28-MAR-2024,1052.35,1051.6,1051.95,47528125,Futures,AXIBAN,20000
1053.7,2024-03-15 14:41:00,NFO,28-MAR-2024,1053.7,1052.15,1052.15,47528125,Futures,AXIBAN,16875
1053.75,2024-03-15 14:42:00,NFO,28-MAR-2024,1054.65,1053.5,1053.55,47528125,Futures,AXIBAN,37500
1055.25,2024-03-15 14:43:00,NFO,28-MAR-2024,1055.35,1053.6,1053.75,47530625,Futures,AXIBAN,35625
1054.35,2024-03-15 14:44:00,NFO,28-MAR-2024,1055.5,1054.35,1055.3,47530625,Futures,AXIBAN,34375
1055.0,2024-03-15 14:45:00,NFO,28-MAR-2024,1055.0,1053.55,1054.35,47530625,Futures,AXIBAN,27500
1055.05,2024-03-15 14:46:00,NFO,28-MAR-2024,1055.05,1054.5,1055.0,47555625,Futures,AXIBAN,12500
1055.15,2024-03-15 14:47:00,NFO,28-MAR-2024,1055.55,1054.5,1055.05,47555625,Futures,AXIBAN,21250
1055.35,2024-03-15 14:48:00,NFO,28-MAR-2024,1055.5,1054.9,1055.1,47555625,Futures,AXIBAN,18750
1055.0,2024-03-15 14:49:00,NFO,28-MAR-2024,1055.45,1054.55,1055.35,47516250,Futures,AXIBAN,15000
1053.85,2024-03-15 14:50:00,NFO,28-MAR-2024,1055.35,1053.8,1055.3,47516250,Futures,AXIBAN,17500
1053.8,2024-03-15 14:51:00,NFO,28-MAR-2024,1054.1,1053.45,1053.85,47516250,Futures,AXIBAN,25625
1052.3,2024-03-15 14:52:00,NFO,28-MAR-2024,1053.85,1052.05,1053.8,47513750,Futures,AXIBAN,62500
1053.05,2024-03-15 14:53:00,NFO,28-MAR-2024,1053.5,1052.25,1052.25,47513750,Futures,AXIBAN,20625
1053.3,2024-03-15 14:54:00,NFO,28-MAR-2024,1053.6,1053.1,1053.2,47513750,Futures,AXIBAN,28125
1052.9,2024-03-15 14:55:00,NFO,28-MAR-2024,1053.6,1052.75,1053.3,47507500,Futures,AXIBAN,17500
1053.1,2024-03-15 14:56:00,NFO,28-MAR-2024,1053.2,1052.6,1052.9,47507500,Futures,AXIBAN,16250
1053.45,2024-03-15 14:57:00,NFO,28-MAR-2024,1053.85,1053.2,1053.35,47507500,Futures,AXIBAN,15625
1054.8,2024-03-15 14:58:00,NFO,28-MAR-2024,1054.95,1053.45,1053.45,47496875,Futures,AXIBAN,15000
1056.05,2024-03-15 14:59:00,NFO,28-MAR-2024,1056.05,1054.2,1054.8,47496875,Futures,AXIBAN,27500
1054.5,2024-03-15 15:00:00,NFO,28-MAR-2024,1056.5,1053.4,1055.65,47496875,Futures,AXIBAN,171250
1055.8,2024-03-15 15:01:00,NFO,28-MAR-2024,1056.4,1054.5,1054.5,47519375,Futures,AXIBAN,132500
1054.7,2024-03-15 15:02:00,NFO,28-MAR-2024,1056.3,1054.15,1055.5,47519375,Futures,AXIBAN,101250
1053.7,2024-03-15 15:03:00,NFO,28-MAR-2024,1055.15,1053.55,1054.7,47519375,Futures,AXIBAN,130625
1052.75,2024-03-15 15:04:00,NFO,28-MAR-2024,1054.0,1052.5,1053.95,47645000,Futures,AXIBAN,127500
1052.35,2024-03-15 15:05:00,NFO,28-MAR-2024,1053.65,1052.2,1052.75,47645000,Futures,AXIBAN,222500
1051.5,2024-03-15 15:06:00,NFO,28-MAR-2024,1052.55,1050.65,1052.5,47645000,Futures,AXIBAN,188125
1052.8,2024-03-15 15:07:00,NFO,28-MAR-2024,1053.15,1051.05,1051.15,47851250,Futures,AXIBAN,144375
1055.75,2024-03-15 15:08:00,NFO,28-MAR-2024,1055.9,1052.7,1052.7,47851250,Futures,AXIBAN,196875
1056.45,2024-03-15 15:09:00,NFO,28-MAR-2024,1057.5,1055.8,1055.9,47851250,Futures,AXIBAN,140625
1055.8,2024-03-15 15:10:00,NFO,28-MAR-2024,1056.7,1055.25,1056.6,48058750,Futures,AXIBAN,136250
1054.15,2024-03-15 15:11:00,NFO,28-MAR-2024,1055.55,1053.75,1055.4,48058750,Futures,AXIBAN,155000
1053.85,2024-03-15 15:12:00,NFO,28-MAR-2024,1054.8,1053.5,1054.3,48058750,Futures,AXIBAN,175625
1052.2,2024-03-15 15:13:00,NFO,28-MAR-2024,1054.85,1051.55,1054.05,48248125,Futures,AXIBAN,190000
1051.1,2024-03-15 15:14:00,NFO,28-MAR-2024,1052.35,1051.05,1052.1,48248125,Futures,AXIBAN,148750
1050.25,2024-03-15 15:15:00,NFO,28-MAR-2024,1051.2,1050.0,1051.0,48248125,Futures,AXIBAN,152500
1051.05,2024-03-15 15:16:00,NFO,28-MAR-2024,1051.3,1049.9,1050.15,48498125,Futures,AXIBAN,100625
1050.0,2024-03-15 15:17:00,NFO,28-MAR-2024,1050.95,1049.55,1050.8,48498125,Futures,AXIBAN,155625
1048.1,2024-03-15 15:18:00,NFO,28-MAR-2024,1050.0,1047.95,1049.25,48498125,Futures,AXIBAN,201250
1049.6,2024-03-15 15:19:00,NFO,28-MAR-2024,1049.85,1047.5,1047.75,48755000,Futures,AXIBAN,117500
1048.35,2024-03-15 15:20:00,NFO,28-MAR-2024,1049.9,1048.05,1049.65,48755000,Futures,AXIBAN,168750
1048.0,2024-03-15 15:21:00,NFO,28-MAR-2024,1048.6,1047.55,1048.25,48755000,Futures,AXIBAN,225000
1048.6,2024-03-15 15:22:00,NFO,28-MAR-2024,1048.8,1047.55,1048.15,49057500,Futures,AXIBAN,236875
1048.1,2024-03-15 15:23:00,NFO,28-MAR-2024,1048.95,1048.1,1048.55,49057500,Futures,AXIBAN,225000
1048.85,2024-03-15 15:24:00,NFO,28-MAR-2024,1048.85,1047.4,1048.1,49057500,Futures,AXIBAN,213750
1048.7,2024-03-15 15:25:00,NFO,28-MAR-2024,1049.2,1048.1,1048.55,49335625,Futures,AXIBAN,213125
1048.2,2024-03-15 15:26:00,NFO,28-MAR-2024,1050.25,1048.2,1048.7,49335625,Futures,AXIBAN,180625
1049.0,2024-03-15 15:27:00,NFO,28-MAR-2024,1049.5,1048.05,1048.5,49335625,Futures,AXIBAN,175000
1052.75,2024-03-15 15:28:00,NFO,28-MAR-2024,1053.15,1048.15,1048.8,49589375,Futures,AXIBAN,183750
1054.1,2024-03-15 15:29:00,NFO,28-MAR-2024,1055.0,1052.45,1052.75,49589375,Futures,AXIBAN,171875
1054.25,2024-03-18 09:15:00,NFO,28-MAR-2024,1054.4,1049.1,1049.85,48563750,Futures,AXIBAN,96875
1055.15,2024-03-18 09:16:00,NFO,28-MAR-2024,1056.15,1053.8,1054.25,48563750,Futures,AXIBAN,138750
1052.95,2024-03-18 09:17:00,NFO,28-MAR-2024,1055.0,1051.9,1055.0,48563750,Futures,AXIBAN,60625
1053.75,2024-03-18 09:18:00,NFO,28-MAR-2024,1054.55,1053.05,1053.25,48566250,Futures,AXIBAN,68750
1053.0,2024-03-18 09:19:00,NFO,28-MAR-2024,1054.25,1052.85,1053.75,48566250,Futures,AXIBAN,73750
1055.7,2024-03-18 09:20:00,NFO,28-MAR-2024,1055.7,1052.0,1053.0,48566250,Futures,AXIBAN,48125
1055.65,2024-03-18 09:21:00,NFO,28-MAR-2024,1055.9,1054.7,1055.7,48591250,Futures,AXIBAN,48125
1056.55,2024-03-18 09:22:00,NFO,28-MAR-2024,1057.0,1055.45,1055.65,48591250,Futures,AXIBAN,73125
1056.95,2024-03-18 09:23:00,NFO,28-MAR-2024,1057.4,1055.45,1056.3,48591250,Futures,AXIBAN,71875
1057.5,2024-03-18 09:24:00,NFO,28-MAR-2024,1058.0,1056.35,1057.5,48621250,Futures,AXIBAN,121250
1058.95,2024-03-18 09:25:00,NFO,28-MAR-2024,1060.75,1057.25,1057.25,48621250,Futures,AXIBAN,160625
1060.65,2024-03-18 09:26:00,NFO,28-MAR-2024,1060.7,1058.85,1059.0,48621250,Futures,AXIBAN,75000
1061.65,2024-03-18 09:27:00,NFO,28-MAR-2024,1061.65,1059.5,1060.65,48591875,Futures,AXIBAN,97500
1060.75,2024-03-18 09:28:00,NFO,28-MAR-2024,1061.7,1059.8,1061.65,48591875,Futures,AXIBAN,80625
1061.35,2024-03-18 09:29:00,NFO,28-MAR-2024,1062.35,1060.75,1060.75,48591875,Futures,AXIBAN,56875
