close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,stock_code,volume
3008.6,2024-03-05 13:09:00,NFO,28-MAR-2024,3008.7,3007.6,3008.7,38829750,Futures,RELIND,8000
3008.35,2024-03-05 13:10:00,NFO,28-MAR-2024,3009.7,3008.0,3008.6,38831750,Futures,RELIND,5750
3009.0,2024-03-05 13:11:00,NFO,28-MAR-2024,3009.6,3008.3,3008.35,38831750,Futures,RELIND,1750
3010.35,2024-03-05 13:12:00,NFO,28-MAR-2024,3011.0,3008.55,3008.7,38831750,Futures,RELIND,9000
3010.7,2024-03-05 13:13:00,NFO,28-MAR-2024,3010.95,3010.1,3010.35,38832750,Futures,RELIND,2500
3010.5,2024-03-05 13:14:00,NFO,28-MAR-2024,3010.7,3010.05,3010.7,38832750,Futures,RELIND,1750
3010.7,2024-03-05 13:15:00,NFO,28-MAR-2024,3010.95,3010.4,3010.5,38832750,Futures,RELIND,3250
3010.6,2024-03-05 13:16:00,NFO,28-MAR-2024,3011.0,3010.0,3010.7,38832750,Futures,RELIND,6000
3010.05,2024-03-05 13:17:00,NFO,28-MAR-2024,3010.9,3010.05,3010.6,38832750,Futures,RELIND,3500
3009.4,2024-03-05 13:18:00,NFO,28-MAR-2024,3010.05,3009.0,3010.05,38832750,Futures,RELIND,8000
3010.0,2024-03-05 13:19:00,NFO,28-MAR-2024,3010.0,3009.4,3009.4,38835250,Futures,RELIND,1500
3009.5,2024-03-05 13:20:00,NFO,28-MAR-2024,3009.6,3008.85,3009.6,38835250,Futures,RELIND,1750
3011.9,2024-03-05 13:21:00,NFO,28-MAR-2024,3011.9,3009.65,3010.0,38835250,Futures,RELIND,3000
3011.0,2024-03-05 13:22:00,NFO,28-MAR-2024,3011.9,3010.25,3011.9,38836750,Futures,RELIND,2250
3011.9,2024-03-05 13:23:00,NFO,28-MAR-2024,3011.9,3010.8,3011.0,38836750,Futures,RELIND,6750
3011.0,2024-03-05 13:24:00,NFO,28-MAR-2024,3011.9,3011.0,3011.9,38836750,Futures,RELIND,2000
3012.35,2024-03-05 13:25:00,NFO,28-MAR-2024,3012.35,3011.0,3011.0,38837250,Futures,RELIND,13250
3013.8,2024-03-05 13:26:00,NFO,28-MAR-2024,3013.8,3012.35,3012.5,38837250,Futures,RELIND,14750
3016.0,2024-03-05 13:27:00,NFO,28-MAR-2024,3016.0,3013.65,3013.8,38837250,Futures,RELIND,21500
3014.3,2024-03-05 13:28:00,NFO,28-MAR-2024,3016.95,3014.3,3016.95,38817750,Futures,RELIND,20500
3014.4,2024-03-05 13:29:00,NFO,28-MAR-2024,3016.0,3013.8,3015.0,38817750,Futures,RELIND,6250
3012.6,2024-03-05 13:30:00,NFO,28-MAR-2024,3014.4,3012.2,3014.4,38817750,Futures,RELIND,5000
3012.05,2024-03-05 13:31:00,NFO,28-MAR-2024,3012.6,3011.0,3012.6,38818250,Futures,RELIND,4500
3012.5,2024-03-05 13:32:00,NFO,28-MAR-2024,3012.95,3011.9,3012.05,38818250,Futures,RELIND,6250
3012.1,2024-03-05 13:33:00,NFO,28-MAR-2024,3012.7,3012.05,3012.5,38818250,Futures,RELIND,3000
3011.95,2024-03-05 13:34:00,NFO,28-MAR-2024,3012.8,3011.5,3012.1,38817000,Futures,RELIND,2500
3011.35,2024-03-05 13:35:00,NFO,28-MAR-2024,3012.4,3011.35,3011.95,38817000,Futures,RELIND,2500
3011.5,2024-03-05 13:36:00,NFO,28-MAR-2024,3012.7,3011.35,3011.35,38817000,Futures,RELIND,4500
3011.3,2024-03-05 13:37:00,NFO,28-MAR-2024,3011.9,3011.3,3011.5,38781250,Futures,RELIND,1500
3010.75,2024-03-05 13:38:00,NFO,28-MAR-2024,3011.4,3010.2,3011.3,38781250,Futures,RELIND,4250
3010.05,2024-03-05 13:39:00,NFO,28-MAR-2024,3010.75,3010.05,3010.75,38781250,Futures,RELIND,4250
3009.55,2024-03-05 13:40:00,NFO,28-MAR-2024,3010.05,3008.95,3010.05,38785000,Futures,RELIND,7750
3010.0,2024-03-05 13:41:00,NFO,28-MAR-2024,3010.0,3008.5,3009.55,38785000,Futures,RELIND,8000
3009.0,2024-03-05 13:42:00,NFO,28-MAR-2024,3010.0,3008.45,3010.0,38785000,Futures,RELIND,1750
3007.45,2024-03-05 13:43:00,NFO,28-MAR-2024,3009.0,3007.2,3009.0,38783250,Futures,RELIND,11500
3008.2,2024-03-05 13:44:00,NFO,28-MAR-2024,3008.35,3006.75,3007.45,38783250,Futures,RELIND,16000
3010.0,2024-03-05 13:45:00,NFO,28-MAR-2024,3010.0,3007.35,3008.2,38783250,Futures,RELIND,4250
3010.7,2024-03-05 13:46:00,NFO,28-MAR-2024,3011.85,3010.0,3010.0,38779250,Futures,RELIND,4250
3009.75,2024-03-05 13:47:00,NFO,28-MAR-2024,3010.7,3009.25,3010.7,38779250,Futures,RELIND,2750
3009.85,2024-03-05 13:48:00,NFO,28-MAR-2024,3011.2,3009.25,3009.75,38779250,Futures,RELIND,6750
3008.35,2024-03-05 13:49:00,NFO,28-MAR-2024,3009.85,3007.2,3009.85,38778750,Futures,RELIND,7750
3006.7,2024-03-05 13:50:00,NFO,28-MAR-2024,3008.35,3006.0,3008.35,38778750,Futures,RELIND,7500
3006.0,2024-03-05 13:51:00,NFO,28-MAR-2024,3007.15,3006.0,3006.7,38778750,Futures,RELIND,4250
3007.8,2024-03-05 13:52:00,NFO,28-MAR-2024,3008.25,3003.75,3006.0,38778750,Futures,RELIND,21250
3007.6,2024-03-05 13:53:00,NFO,28-MAR-2024,3008.4,3007.4,3007.8,38778750,Futures,RELIND,3500
3008.1,2024-03-05 13:54:00,NFO,28-MAR-2024,3008.1,3006.75,3006.85,38778750,Futures,RELIND,5250
3009.45,2024-03-05 13:55:00,NFO,28-MAR-2024,3010.1,3007.0,3008.1,38778000,Futures,RELIND,10500
3010.3,2024-03-05 13:56:00,NFO,28-MAR-2024,3010.3,3008.45,3009.45,38778000,Futures,RELIND,5250
3010.65,2024-03-05 13:57:00,NFO,28-MAR-2024,3011.0,3009.1,3010.4,38778000,Futures,RELIND,11750
3011.3,2024-03-05 13:58:00,NFO,28-MAR-2024,3012.0,3010.5,3010.65,38767250,Futures,RELIND,11000
3012.0,2024-03-05 13:59:00,NFO,28-MAR-2024,3012.0,3009.8,3011.3,38767250,Futures,RELIND,7500
3011.0,2024-03-05 14:00:00,NFO,28-MAR-2024,3012.0,3010.0,3012.0,38767250,Futures,RELIND,7500
3010.85,2024-03-05 14:01:00,NFO,28-MAR-2024,3011.4,3009.65,3011.0,38758000,Futures,RELIND,6500
3011.5,2024-03-05 14:02:00,NFO,28-MAR-2024,3011.75,3009.5,3010.85,38758000,Futures,RELIND,5250
3010.8,2024-03-05 14:03:00,NFO,28-MAR-2024,3011.45,3010.0,3011.4,38758000,Futures,RELIND,22500
3009.2,2024-03-05 14:04:00,NFO,28-MAR-2024,3011.3,3009.15,3010.8,38753250,Futures,RELIND,15250
3009.4,2024-03-05 14:05:00,NFO,28-MAR-2024,3009.55,3007.65,3009.2,38753250,Futures,RELIND,3000
3009.3,2024-03-05 14:06:00,NFO,28-MAR-2024,3009.45,3009.0,3009.4,38753250,Futures,RELIND,2500
3009.75,2024-03-05 14:07:00,NFO,28-MAR-2024,3009.75,3008.4,3009.0,38750250,Futures,RELIND,5000
3009.5,2024-03-05 14:08:00,NFO,28-MAR-2024,3010.0,3009.15,3009.75,38750250,Futures,RELIND,4250
3010.0,2024-03-05 14:09:00,NFO,28-MAR-2024,3010.05,3008.9,3009.5,38750250,Futures,RELIND,3500
3010.0,2024-03-05 14:10:00,NFO,28-MAR-2024,3010.8,3008.15,3010.0,38747500,Futures,RELIND,4250
3008.7,2024-03-05 14:11:00,NFO,28-MAR-2024,3010.0,3008.0,3010.0,38747500,Futures,RELIND,4000
3009.0,2024-03-05 14:12:00,NFO,28-MAR-2024,3009.7,3008.7,3008.7,38747500,Futures,RELIND,3250
3009.0,2024-03-05 14:13:00,NFO,28-MAR-2024,3009.75,3008.1,3009.0,38745750,Futures,RELIND,4000
3009.65,2024-03-05 14:14:00,NFO,28-MAR-2024,3009.65,3008.1,3009.0,38745750,Futures,RELIND,3750
3008.55,2024-03-05 14:15:00,NFO,28-MAR-2024,3009.7,3008.55,3009.65,38745750,Futures,RELIND,8500
3009.7,2024-03-05 14:16:00,NFO,28-MAR-2024,3009.7,3008.55,3008.55,38745750,Futures,RELIND,2250
3010.3,2024-03-05 14:17:00,NFO,28-MAR-2024,3010.9,3009.7,3009.7,38742500,Futures,RELIND,4250
3009.45,2024-03-05 14:18:00,NFO,28-MAR-2024,3010.3,3009.0,3010.3,38742500,Futures,RELIND,3750
3009.45,2024-03-05 14:19:00,NFO,28-MAR-2024,3009.45,3008.75,3009.45,38742500,Futures,RELIND,1250
3009.6,2024-03-05 14:20:00,NFO,28-MAR-2024,3009.8,3008.7,3009.45,38744250,Futures,RELIND,3250
3011.8,2024-03-05 14:21:00,NFO,28-MAR-2024,3012.0,3009.25,3010.0,38744250,Futures,RELIND,8750
3012.0,2024-03-05 14:22:00,NFO,28-MAR-2024,3012.35,3011.5,3011.8,38742250,Futures,RELIND,4500
3011.95,2024-03-05 14:23:00,NFO,28-MAR-2024,3012.95,3011.45,3012.0,38742250,Futures,RELIND,9250
3011.75,2024-03-05 14:24:00,NFO,28-MAR-2024,3012.05,3011.75,3011.95,38742250,Futures,RELIND,3000
3012.1,2024-03-05 14:25:00,NFO,28-MAR-2024,3012.3,3011.65,3011.75,38748250,Futures,RELIND,3500
3011.25,2024-03-05 14:26:00,NFO,28-MAR-2024,3012.0,3011.25,3011.65,38748250,Futures,RELIND,4250
3011.85,2024-03-05 14:27:00,NFO,28-MAR-2024,3012.5,3011.25,3011.25,38748250,Futures,RELIND,2500
3010.7,2024-03-05 14:28:00,NFO,28-MAR-2024,3011.85,3010.7,3011.85,38749750,Futures,RELIND,2500
3008.8,2024-03-05 14:29:00,NFO,28-MAR-2024,3010.7,3008.45,3010.7,38749750,Futures,RELIND,13750
3012.8,2024-03-05 14:30:00,NFO,28-MAR-2024,3012.8,3008.8,3008.8,38749750,Futures,RELIND,5500
3012.65,2024-03-05 14:31:00,NFO,28-MAR-2024,3013.5,3012.6,3012.8,38750000,Futures,RELIND,10750
3013.0,2024-03-05 14:32:00,NFO,28-MAR-2024,3013.7,3012.6,3012.65,38750000,Futures,RELIND,15000
3013.45,2024-03-05 14:33:00,NFO,28-MAR-2024,3014.25,3012.8,3013.0,38750000,Futures,RELIND,23000
3014.0,2024-03-05 14:34:00,NFO,28-MAR-2024,3014.0,3012.7,3013.45,38748000,Futures,RELIND,9250
3013.6,2024-03-05 14:35:00,NFO,28-MAR-2024,3014.0,3013.35,3014.0,38748000,Futures,RELIND,8250
3012.7,2024-03-05 14:36:00,NFO,28-MAR-2024,3014.0,3012.7,3013.6,38748000,Futures,RELIND,8750
3016.25,2024-03-05 14:37:00,NFO,28-MAR-2024,3016.8,3012.7,3012.7,38745000,Futures,RELIND,43500
3018.65,2024-03-05 14:38:00,NFO,28-MAR-2024,3018.8,3016.25,3016.25,38745000,Futures,RELIND,36500
3018.1,2024-03-05 14:39:00,NFO,28-MAR-2024,3020.0,3017.4,3018.7,38745000,Futures,RELIND,35500
3018.0,2024-03-05 14:40:00,NFO,28-MAR-2024,3018.7,3017.1,3018.1,38733750,Futures,RELIND,14750
3017.3,2024-03-05 14:41:00,NFO,28-MAR-2024,3018.5,3017.3,3018.0,38733750,Futures,RELIND,8000
3016.0,2024-03-05 14:42:00,NFO,28-MAR-2024,3017.85,3015.9,3017.85,38733750,Futures,RELIND,15000
3016.3,2024-03-05 14:43:00,NFO,28-MAR-2024,3016.7,3015.55,3015.55,38739250,Futures,RELIND,7000
3016.0,2024-03-05 14:44:00,NFO,28-MAR-2024,3016.65,3015.65,3016.3,38739250,Futures,RELIND,4500
3014.9,2024-03-05 14:45:00,NFO,28-MAR-2024,3016.75,3014.15,3016.0,38739250,Futures,RELIND,8750
3014.25,2024-03-05 14:46:00,NFO,28-MAR-2024,3016.5,3014.25,3015.0,38740750,Futures,RELIND,11250
3014.95,2024-03-05 14:47:00,NFO,28-MAR-2024,3015.55,3014.05,3014.25,38740750,Futures,RELIND,9500
3017.5,2024-03-05 14:48:00,NFO,28-MAR-2024,3017.5,3014.95,3014.95,38740750,Futures,RELIND,9250
3016.85,2024-03-05 14:49:00,NFO,28-MAR-2024,3017.5,3016.85,3017.5,38747500,Futures,RELIND,6000
3016.5,2024-03-05 14:50:00,NFO,28-MAR-2024,3017.0,3016.4,3016.85,38747500,Futures,RELIND,3250
3016.6,2024-03-05 14:51:00,NFO,28-MAR-2024,3016.85,3016.1,3016.5,38747500,Futures,RELIND,8250
3017.95,2024-03-05 14:52:00,NFO,28-MAR-2024,3017.95,3016.1,3016.6,38746250,Futures,RELIND,5250
3017.0,2024-03-05 14:53:00,NFO,28-MAR-2024,3017.95,3016.4,3017.95,38746250,Futures,RELIND,4000
3017.1,2024-03-05 14:54:00,NFO,28-MAR-2024,3017.4,3015.45,3017.0,38746250,Futures,RELIND,13750
3018.3,2024-03-05 14:55:00,NFO,28-MAR-2024,3018.3,3016.4,3017.1,38746750,Futures,RELIND,16000
3021.6,2024-03-05 14:56:00,NFO,28-MAR-2024,3021.7,3017.9,3018.4,38746750,Futures,RELIND,70750
3024.0,2024-03-05 14:57:00,NFO,28-MAR-2024,3024.0,3021.3,3021.8,38746750,Futures,RELIND,33250
3023.25,2024-03-05 14:58:00,NFO,28-MAR-2024,3024.0,3022.7,3024.0,38749500,Futures,RELIND,45250
3022.5,2024-03-05 14:59:00,NFO,28-MAR-2024,3023.8,3021.2,3023.25,38749500,Futures,RELIND,29250
3022.4,2024-03-05 15:00:00,NFO,28-MAR-2024,3024.25,3022.0,3022.5,38749500,Futures,RELIND,29000
3023.5,2024-03-05 15:01:00,NFO,28-MAR-2024,3023.7,3022.15,3022.3,38750500,Futures,RELIND,19750
3021.0,2024-03-05 15:02:00,NFO,28-MAR-2024,3023.55,3020.3,3023.5,38750500,Futures,RELIND,25500
3021.1,2024-03-05 15:03:00,NFO,28-MAR-2024,3022.2,3020.5,3021.0,38750500,Futures,RELIND,8000
3019.35,2024-03-05 15:04:00,NFO,28-MAR-2024,3021.1,3018.5,3021.1,38746750,Futures,RELIND,18000
3018.05,2024-03-05 15:05:00,NFO,28-MAR-2024,3019.5,3017.15,3019.35,38746750,Futures,RELIND,17500
3017.0,2024-03-05 15:06:00,NFO,28-MAR-2024,3018.55,3017.0,3018.0,38746750,Futures,RELIND,35000
3014.0,2024-03-05 15:07:00,NFO,28-MAR-2024,3016.9,3013.6,3016.45,38765000,Futures,RELIND,15750
3012.55,2024-03-05 15:08:00,NFO,28-MAR-2024,3015.2,3012.3,3014.0,38765000,Futures,RELIND,16500
3011.4,2024-03-05 15:09:00,NFO,28-MAR-2024,3013.25,3011.4,3012.55,38765000,Futures,RELIND,36750
3012.0,2024-03-05 15:10:00,NFO,28-MAR-2024,3014.25,3011.35,3011.35,38777250,Futures,RELIND,47500
3011.0,2024-03-05 15:11:00,NFO,28-MAR-2024,3012.5,3010.5,3012.5,38777250,Futures,RELIND,31750
3013.15,2024-03-05 15:12:00,NFO,28-MAR-2024,3013.8,3008.6,3011.0,38777250,Futures,RELIND,28750
3012.2,2024-03-05 15:13:00,NFO,28-MAR-2024,3013.1,3011.45,3012.05,38804500,Futures,RELIND,22750
3008.05,2024-03-05 15:14:00,NFO,28-MAR-2024,3012.45,3008.05,3012.15,38804500,Futures,RELIND,25250
3009.3,2024-03-05 15:15:00,NFO,28-MAR-2024,3010.0,3008.05,3008.05,38804500,Futures,RELIND,16500
3010.4,2024-03-05 15:16:00,NFO,28-MAR-2024,3011.05,3008.2,3009.3,38824500,Futures,RELIND,18000
3010.55,2024-03-05 15:17:00,NFO,28-MAR-2024,3010.75,3009.85,3010.4,38824500,Futures,RELIND,4750
3008.45,2024-03-05 15:18:00,NFO,28-MAR-2024,3010.75,3007.65,3010.75,38824500,Futures,RELIND,30000
3009.6,2024-03-05 15:19:00,NFO,28-MAR-2024,3009.65,3008.45,3008.45,38843500,Futures,RELIND,12500
3008.0,2024-03-05 15:20:00,NFO,28-MAR-2024,3009.9,3008.0,3009.6,38843500,Futures,RELIND,23750
3008.9,2024-03-05 15:21:00,NFO,28-MAR-2024,3008.9,3007.65,3008.0,38843500,Futures,RELIND,23250
3008.8,2024-03-05 15:22:00,NFO,28-MAR-2024,3009.5,3008.05,3008.9,38852500,Futures,RELIND,18750
3008.4,2024-03-05 15:23:00,NFO,28-MAR-2024,3009.95,3008.4,3008.8,38852500,Futures,RELIND,21000
3010.05,2024-03-05 15:24:00,NFO,28-MAR-2024,3010.5,3009.0,3009.1,38852500,Futures,RELIND,24500
3009.35,2024-03-05 15:25:00,NFO,28-MAR-2024,3010.0,3008.0,3010.0,38855000,Futures,RELIND,31250
3010.45,2024-03-05 15:26:00,NFO,28-MAR-2024,3010.5,3008.75,3009.35,38855000,Futures,RELIND,25750
3009.45,2024-03-05 15:27:00,NFO,28-MAR-2024,3010.5,3008.25,3010.5,38855000,Futures,RELIND,36250
3008.4,2024-03-05 15:28:00,NFO,28-MAR-2024,3010.0,3008.0,3009.0,38892500,Futures,RELIND,78000
3010.2,2024-03-05 15:29:00,NFO,28-MAR-2024,3010.2,3007.85,3008.0,38892500,Futures,RELIND,72500
3008.0,2024-03-06 09:15:00,NFO,28-MAR-2024,3010.2,3000.0,3010.2,38714750,Futures,RELIND,53750
3014.95,2024-03-06 09:16:00,NFO,28-MAR-2024,3016.9,3008.0,3008.8,38714750,Futures,RELIND,64500
3014.9,2024-03-06 09:17:00,NFO,28-MAR-2024,3017.0,3014.0,3014.95,38714750,Futures,RELIND,41000
3021.55,2024-03-06 09:18:00,NFO,28-MAR-2024,3022.35,3015.2,3015.85,38723750,Futures,RELIND,61750
3024.8,2024-03-06 09:19:00,NFO,28-MAR-2024,3024.9,3019.35,3021.55,38723750,Futures,RELIND,91250
3028.3,2024-03-06 09:20:00,NFO,28-MAR-2024,3028.3,3022.7,3024.5,38723750,Futures,RELIND,105500
3023.8,2024-03-06 09:21:00,NFO,28-MAR-2024,3028.75,3022.7,3028.75,38747000,Futures,RELIND,62750
3022.25,2024-03-06 09:22:00,NFO,28-MAR-2024,3024.75,3021.65,3023.85,38747000,Futures,RELIND,56250
3019.9,2024-03-06 09:23:00,NFO,28-MAR-2024,3022.25,3019.15,3022.25,38747000,Futures,RELIND,30250
3021.0,2024-03-06 09:24:00,NFO,28-MAR-2024,3022.35,3020.0,3020.05,38749250,Futures,RELIND,27500
3017.85,2024-03-06 09:25:00,NFO,28-MAR-2024,3021.95,3017.0,3021.7,38749250,Futures,RELIND,41500
3018.6,2024-03-06 09:26:00,NFO,28-MAR-2024,3018.95,3016.3,3016.75,38749250,Futures,RELIND,37500
3018.5,2024-03-06 09:27:00,NFO,28-MAR-2024,3020.0,3017.0,3018.6,38748000,Futures,RELIND,50500
3021.9,2024-03-06 09:28:00,NFO,28-MAR-2024,3021.9,3018.05,3018.05,38748000,Futures,RELIND,49750
3020.95,2024-03-06 09:29:00,NFO,28-MAR-2024,3022.9,3020.7,3021.1,38748000,Futures,RELIND,16750
3023.75,2024-03-06 09:30:00,NFO,28-MAR-2024,3024.8,3020.85,3020.95,38755500,Futures,RELIND,38000
3021.0,2024-03-06 09:31:00,NFO,28-MAR-2024,3024.35,3019.6,3024.1,38755500,Futures,RELIND,28750
3019.35,2024-03-06 09:32:00,NFO,28-MAR-2024,3021.45,3018.65,3021.0,38755500,Futures,RELIND,11250
3014.05,2024-03-06 09:33:00,NFO,28-MAR-2024,3019.35,3014.0,3019.35,38749750,Futures,RELIND,38250
3016.95,2024-03-06 09:34:00,NFO,28-MAR-2024,3018.1,3012.7,3013.75,38749750,Futures,RELIND,65750
3013.6,2024-03-06 09:35:00,NFO,28-MAR-2024,3017.5,3011.8,3016.95,38749750,Futures,RELIND,99000
3015.45,2024-03-06 09:36:00,NFO,28-MAR-2024,3015.45,3010.55,3013.05,38729000,Futures,RELIND,41000
3014.45,2024-03-06 09:37:00,NFO,28-MAR-2024,3015.45,3013.25,3015.45,38729000,Futures,RELIND,27500
3015.25,2024-03-06 09:38:00,NFO,28-MAR-2024,3016.2,3013.95,3014.45,38729000,Futures,RELIND,19750
3013.55,2024-03-06 09:39:00,NFO,28-MAR-2024,3015.45,3013.15,3015.45,38729500,Futures,RELIND,22250
3010.25,2024-03-06 09:40:00,NFO,28-MAR-2024,3014.4,3010.0,3014.4,38729500,Futures,RELIND,33000
3009.35,2024-03-06 09:41:00,NFO,28-MAR-2024,3010.25,3006.85,3010.25,38729500,Futures,RELIND,73000
3013.9,2024-03-06 09:42:00,NFO,28-MAR-2024,3013.9,3007.2,3008.5,38729500,Futures,RELIND,34750
3014.55,2024-03-06 09:43:00,NFO,28-MAR-2024,3015.0,3012.85,3013.6,38735000,Futures,RELIND,19000
3017.5,2024-03-06 09:44:00,NFO,28-MAR-2024,3017.7,3014.25,3014.95,38735000,Futures,RELIND,16750
3014.5,2024-03-06 09:45:00,NFO,28-MAR-2024,3018.65,3014.2,3016.95,38735000,Futures,RELIND,24250
3014.3,2024-03-06 09:46:00,NFO,28-MAR-2024,3016.4,3014.2,3014.5,38731500,Futures,RELIND,17500
3013.5,2024-03-06 09:47:00,NFO,28-MAR-2024,3014.8,3013.2,3014.3,38731500,Futures,RELIND,7750
3014.15,2024-03-06 09:48:00,NFO,28-MAR-2024,3015.0,3012.0,3013.6,38731500,Futures,RELIND,28000
3012.35,2024-03-06 09:49:00,NFO,28-MAR-2024,3014.15,3012.0,3014.15,38728750,Futures,RELIND,27000
3013.5,2024-03-06 09:50:00,NFO,28-MAR-2024,3014.4,3010.8,3012.35,38728750,Futures,RELIND,21000
3013.2,2024-03-06 09:51:00,NFO,28-MAR-2024,3013.65,3010.95,3013.5,38728750,Futures,RELIND,12000
3011.1,2024-03-06 09:52:00,NFO,28-MAR-2024,3013.4,3011.05,3013.2,38723250,Futures,RELIND,25250
3015.05,2024-03-06 09:53:00,NFO,28-MAR-2024,3015.4,3011.05,3011.05,38723250,Futures,RELIND,27250
3005.55,2024-03-06 09:54:00,NFO,28-MAR-2024,3015.6,3005.5,3014.95,38723250,Futures,RELIND,99000
3008.0,2024-03-06 09:55:00,NFO,28-MAR-2024,3008.0,3002.55,3006.1,38721750,Futures,RELIND,70250
3007.0,2024-03-06 09:56:00,NFO,28-MAR-2024,3007.95,3005.55,3007.8,38721750,Futures,RELIND,37500
3010.4,2024-03-06 09:57:00,NFO,28-MAR-2024,3011.75,3006.35,3007.5,38721750,Futures,RELIND,69500
3013.95,2024-03-06 09:58:00,NFO,28-MAR-2024,3014.4,3008.9,3010.4,38712750,Futures,RELIND,137750
3012.0,2024-03-06 09:59:00,NFO,28-MAR-2024,3014.0,3011.65,3013.65,38712750,Futures,RELIND,47250
3011.2,2024-03-06 10:00:00,NFO,28-MAR-2024,3011.75,3008.55,3011.4,38712750,Futures,RELIND,39250
3011.05,2024-03-06 10:01:00,NFO,28-MAR-2024,3012.0,3010.25,3011.25,38660500,Futures,RELIND,35750
3009.55,2024-03-06 10:02:00,NFO,28-MAR-2024,3011.45,3009.0,3011.05,38660500,Futures,RELIND,36250
3009.7,2024-03-06 10:03:00,NFO,28-MAR-2024,3011.95,3009.05,3009.55,38660500,Futures,RELIND,28750
3009.55,2024-03-06 10:04:00,NFO,28-MAR-2024,3010.5,3008.45,3010.0,38649750,Futures,RELIND,22000
3005.95,2024-03-06 10:05:00,NFO,28-MAR-2024,3009.95,3005.65,3009.1,38649750,Futures,RELIND,32250
3005.3,2024-03-06 10:06:00,NFO,28-MAR-2024,3007.0,3005.1,3005.95,38649750,Futures,RELIND,15000
3005.0,2024-03-06 10:07:00,NFO,28-MAR-2024,3005.95,3004.1,3005.3,38636500,Futures,RELIND,34500
3006.4,2024-03-06 10:08:00,NFO,28-MAR-2024,3007.75,3005.5,3005.5,38636500,Futures,RELIND,31750
3004.95,2024-03-06 10:09:00,NFO,28-MAR-2024,3007.9,3004.0,3006.4,38636500,Futures,RELIND,26750
3001.85,2024-03-06 10:10:00,NFO,28-MAR-2024,3004.85,3001.5,3004.85,38624500,Futures,RELIND,29000
3002.95,2024-03-06 10:11:00,NFO,28-MAR-2024,3004.25,3001.7,3001.85,38624500,Futures,RELIND,28500
3002.5,2024-03-06 10:12:00,NFO,28-MAR-2024,3003.15,3001.8,3002.8,38624500,Futures,RELIND,11500
3003.4,2024-03-06 10:13:00,NFO,28-MAR-2024,3003.4,3002.25,3002.7,38619750,Futures,RELIND,8000
3003.15,2024-03-06 10:14:00,NFO,28-MAR-2024,3004.6,3002.45,3003.4,38619750,Futures,RELIND,7750
3004.3,2024-03-06 10:15:00,NFO,28-MAR-2024,3004.3,3002.6,3002.6,38619750,Futures,RELIND,12750
3006.9,2024-03-06 10:16:00,NFO,28-MAR-2024,3007.0,3004.3,3004.3,38628750,Futures,RELIND,16500
3007.5,2024-03-06 10:17:00,NFO,28-MAR-2024,3007.85,3006.1,3006.9,38628750,Futures,RELIND,8750
3008.7,2024-03-06 10:18:00,NFO,28-MAR-2024,3008.7,3007.0,3007.5,38628750,Futures,RELIND,8750
3006.75,2024-03-06 10:19:00,NFO,28-MAR-2024,3008.7,3005.85,3008.7,38640000,Futures,RELIND,10500
3007.35,2024-03-06 10:20:00,NFO,28-MAR-2024,3007.55,3007.1,3007.1,38640000,Futures,RELIND,3500
3005.35,2024-03-06 10:21:00,NFO,28-MAR-2024,3007.35,3005.35,3007.35,38640000,Futures,RELIND,7750
3007.0,2024-03-06 10:22:00,NFO,28-MAR-2024,3007.0,3005.0,3005.35,38646250,Futures,RELIND,8750
3003.9,2024-03-06 10:23:00,NFO,28-MAR-2024,3008.0,3003.7,3007.0,38646250,Futures,RELIND,28750
3002.95,2024-03-06 10:24:00,NFO,28-MAR-2024,3004.2,3002.5,3003.9,38646250,Futures,RELIND,29250
3000.6,2024-03-06 10:25:00,NFO,28-MAR-2024,3003.0,3000.5,3003.0,38605750,Futures,RELIND,25250
3000.35,2024-03-06 10:26:00,NFO,28-MAR-2024,3000.7,2998.05,3000.6,38605750,Futures,RELIND,38500
2998.8,2024-03-06 10:27:00,NFO,28-MAR-2024,3000.35,2998.65,3000.35,38605750,Futures,RELIND,10250
2998.3,2024-03-06 10:28:00,NFO,28-MAR-2024,2998.9,2996.8,2998.8,38610250,Futures,RELIND,17500
2998.4,2024-03-06 10:29:00,NFO,28-MAR-2024,2999.9,2997.9,2998.3,38610250,Futures,RELIND,11750
2995.0,2024-03-06 10:30:00,NFO,28-MAR-2024,2998.55,2995.0,2998.55,38610250,Futures,RELIND,28500
2997.15,2024-03-06 10:31:00,NFO,28-MAR-2024,2997.95,2995.0,2995.0,38613000,Futures,RELIND,39000
3000.0,2024-03-06 10:32:00,NFO,28-MAR-2024,3000.6,2997.85,2997.85,38613000,Futures,RELIND,19750
2998.65,2024-03-06 10:33:00,NFO,28-MAR-2024,3000.25,2998.65,3000.0,38613000,Futures,RELIND,8000
2999.0,2024-03-06 10:34:00,NFO,28-MAR-2024,2999.95,2998.65,2998.65,38620250,Futures,RELIND,4250
3000.0,2024-03-06 10:35:00,NFO,28-MAR-2024,3000.45,2999.0,2999.0,38620250,Futures,RELIND,16500
2999.4,2024-03-06 10:36:00,NFO,28-MAR-2024,2999.4,2996.75,2999.0,38620250,Futures,RELIND,7750
2996.45,2024-03-06 10:37:00,NFO,28-MAR-2024,2999.4,2996.4,2999.4,38628500,Futures,RELIND,6000
2998.2,2024-03-06 10:38:00,NFO,28-MAR-2024,2998.2,2996.6,2996.6,38628500,Futures,RELIND,7500
