close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,stock_code,volume
11423.0,2024-03-18 09:39:00,NFO,28-MAR-2024,11444.5,11417.25,11439.65,2503100,Futures,MARUTI,7700
11439.3,2024-03-18 09:40:00,NFO,28-MAR-2024,11440.8,11422.8,11423.0,2503100,Futures,MARUTI,2500
11456.5,2024-03-18 09:41:00,NFO,28-MAR-2024,11473.05,11437.7,11437.7,2503100,Futures,MARUTI,8850
11441.85,2024-03-18 09:42:00,NFO,28-MAR-2024,11461.45,11440.4,11459.8,2508650,Futures,MARUTI,3450
11429.2,2024-03-18 09:43:00,NFO,28-MAR-2024,11444.9,11426.3,11441.7,2508650,Futures,MARUTI,1600
11419.1,2024-03-18 09:44:00,NFO,28-MAR-2024,11429.35,11417.85,11429.35,2508650,Futures,MARUTI,1900
11420.6,2024-03-18 09:45:00,NFO,28-MAR-2024,11426.75,11416.75,11419.1,2509800,Futures,MARUTI,2400
11425.0,2024-03-18 09:46:00,NFO,28-MAR-2024,11425.0,11415.0,11420.6,2509800,Futures,MARUTI,1150
11449.75,2024-03-18 09:47:00,NFO,28-MAR-2024,11451.2,11425.0,11425.0,2509800,Futures,MARUTI,3500
11458.75,2024-03-18 09:48:00,NFO,28-MAR-2024,11463.55,11444.75,11449.75,2510500,Futures,MARUTI,4300
11471.55,2024-03-18 09:49:00,NFO,28-MAR-2024,11475.7,11458.5,11458.75,2510500,Futures,MARUTI,4750
11460.5,2024-03-18 09:50:00,NFO,28-MAR-2024,11475.0,11460.5,11469.7,2510500,Futures,MARUTI,3800
11466.35,2024-03-18 09:51:00,NFO,28-MAR-2024,11468.55,11459.5,11459.5,2512150,Futures,MARUTI,2400
11476.75,2024-03-18 09:52:00,NFO,28-MAR-2024,11477.9,11463.9,11466.35,2512150,Futures,MARUTI,2200
11466.6,2024-03-18 09:53:00,NFO,28-MAR-2024,11477.45,11466.6,11473.9,2512150,Futures,MARUTI,700
11465.1,2024-03-18 09:54:00,NFO,28-MAR-2024,11472.95,11462.0,11467.85,2511400,Futures,MARUTI,3500
11464.45,2024-03-18 09:55:00,NFO,28-MAR-2024,11474.65,11459.8,11465.1,2511400,Futures,MARUTI,5250
11462.85,2024-03-18 09:56:00,NFO,28-MAR-2024,11471.3,11460.2,11464.45,2511400,Futures,MARUTI,1400
11463.75,2024-03-18 09:57:00,NFO,28-MAR-2024,11463.75,11462.85,11462.85,2511400,Futures,MARUTI,50
11462.4,2024-03-18 09:58:00,NFO,28-MAR-2024,11466.6,11459.55,11465.4,2509750,Futures,MARUTI,800
11460.35,2024-03-18 09:59:00,NFO,28-MAR-2024,11462.9,11460.35,11462.8,2509750,Futures,MARUTI,450
11461.55,2024-03-18 10:00:00,NFO,28-MAR-2024,11465.55,11456.6,11460.35,2509750,Futures,MARUTI,1700
11482.4,2024-03-18 10:01:00,NFO,28-MAR-2024,11482.45,11460.4,11461.55,2510100,Futures,MARUTI,1550
11484.5,2024-03-18 10:02:00,NFO,28-MAR-2024,11489.7,11476.2,11482.4,2510100,Futures,MARUTI,1600
11483.7,2024-03-18 10:03:00,NFO,28-MAR-2024,11485.0,11472.35,11484.5,2510200,Futures,MARUTI,1150
11487.75,2024-03-18 10:04:00,NFO,28-MAR-2024,11490.35,11474.55,11483.7,2510200,Futures,MARUTI,1250
11489.1,2024-03-18 10:05:00,NFO,28-MAR-2024,11489.1,11478.0,11487.75,2510200,Futures,MARUTI,1000
11506.05,2024-03-18 10:06:00,NFO,28-MAR-2024,11508.75,11489.1,11489.1,2511600,Futures,MARUTI,1500
11495.0,2024-03-18 10:07:00,NFO,28-MAR-2024,11510.0,11495.0,11506.05,2511600,Futures,MARUTI,1750
11490.3,2024-03-18 10:08:00,NFO,28-MAR-2024,11491.8,11480.0,11489.85,2511600,Futures,MARUTI,2750
11488.4,2024-03-18 10:09:00,NFO,28-MAR-2024,11490.3,11476.85,11490.3,2512900,Futures,MARUTI,1450
11484.3,2024-03-18 10:10:00,NFO,28-MAR-2024,11488.55,11484.3,11488.55,2512900,Futures,MARUTI,350
11489.8,2024-03-18 10:11:00,NFO,28-MAR-2024,11489.8,11473.4,11480.0,2512900,Futures,MARUTI,1350
11488.2,2024-03-18 10:12:00,NFO,28-MAR-2024,11493.75,11482.05,11486.1,2513350,Futures,MARUTI,1050
11481.35,2024-03-18 10:13:00,NFO,28-MAR-2024,11488.4,11479.0,11488.2,2513350,Futures,MARUTI,850
11481.35,2024-03-18 10:14:00,NFO,28-MAR-2024,11481.35,11476.9,11481.35,2513350,Futures,MARUTI,400
11500.0,2024-03-18 10:15:00,NFO,28-MAR-2024,11500.0,11481.35,11481.35,2514500,Futures,MARUTI,1750
11506.5,2024-03-18 10:16:00,NFO,28-MAR-2024,11509.8,11500.3,11502.2,2514500,Futures,MARUTI,700
11514.15,2024-03-18 10:17:00,NFO,28-MAR-2024,11519.65,11506.5,11506.5,2514500,Futures,MARUTI,4400
11513.45,2024-03-18 10:18:00,NFO,28-MAR-2024,11516.35,11513.45,11514.15,2514500,Futures,MARUTI,600
11512.65,2024-03-18 10:19:00,NFO,28-MAR-2024,11513.85,11504.75,11513.45,2514650,Futures,MARUTI,800
11511.1,2024-03-18 10:20:00,NFO,28-MAR-2024,11515.0,11509.95,11512.65,2514650,Futures,MARUTI,400
11509.3,2024-03-18 10:21:00,NFO,28-MAR-2024,11511.1,11506.4,11511.1,2514250,Futures,MARUTI,450
11506.25,2024-03-18 10:22:00,NFO,28-MAR-2024,11508.0,11504.0,11504.0,2514250,Futures,MARUTI,650
11500.8,2024-03-18 10:23:00,NFO,28-MAR-2024,11506.25,11495.65,11506.25,2514250,Futures,MARUTI,600
11489.75,2024-03-18 10:24:00,NFO,28-MAR-2024,11500.8,11489.35,11500.8,2514250,Futures,MARUTI,1200
11486.95,2024-03-18 10:25:00,NFO,28-MAR-2024,11489.75,11480.45,11489.75,2514900,Futures,MARUTI,550
11488.95,2024-03-18 10:26:00,NFO,28-MAR-2024,11488.95,11483.35,11486.95,2514900,Futures,MARUTI,350
11487.95,2024-03-18 10:27:00,NFO,28-MAR-2024,11489.0,11479.0,11489.0,2514900,Futures,MARUTI,1100
11500.15,2024-03-18 10:28:00,NFO,28-MAR-2024,11500.15,11487.95,11487.95,2515200,Futures,MARUTI,350
11493.4,2024-03-18 10:29:00,NFO,28-MAR-2024,11505.0,11493.4,11500.15,2515200,Futures,MARUTI,400
11480.1,2024-03-18 10:30:00,NFO,28-MAR-2024,11493.4,11480.1,11493.4,2515000,Futures,MARUTI,250
11477.95,2024-03-18 10:31:00,NFO,28-MAR-2024,11482.8,11477.05,11480.1,2515000,Futures,MARUTI,400
11481.8,2024-03-18 10:32:00,NFO,28-MAR-2024,11488.4,11477.95,11477.95,2515000,Futures,MARUTI,1100
11481.8,2024-03-18 10:33:00,NFO,28-MAR-2024,11481.8,11481.8,11481.8,2515000,Futures,MARUTI,0
11486.55,2024-03-18 10:34:00,NFO,28-MAR-2024,11488.6,11481.8,11481.8,2515050,Futures,MARUTI,150
11484.8,2024-03-18 10:35:00,NFO,28-MAR-2024,11490.85,11484.8,11486.55,2515050,Futures,MARUTI,500
11476.5,2024-03-18 10:36:00,NFO,28-MAR-2024,11489.0,11475.55,11489.0,2515050,Futures,MARUTI,1550
11492.5,2024-03-18 10:37:00,NFO,28-MAR-2024,11492.5,11476.5,11476.5,2514750,Futures,MARUTI,550
11500.0,2024-03-18 10:38:00,NFO,28-MAR-2024,11500.0,11481.45,11492.5,2514750,Futures,MARUTI,1700
11502.0,2024-03-18 10:39:00,NFO,28-MAR-2024,11502.0,11493.0,11500.0,2514750,Futures,MARUTI,500
11502.0,2024-03-18 10:40:00,NFO,28-MAR-2024,11502.0,11499.35,11502.0,2512650,Futures,MARUTI,350
11505.0,2024-03-18 10:41:00,NFO,28-MAR-2024,11505.0,11496.55,11502.0,2512650,Futures,MARUTI,550
11504.15,2024-03-18 10:42:00,NFO,28-MAR-2024,11514.0,11502.15,11505.0,2512650,Futures,MARUTI,2250
11512.7,2024-03-18 10:43:00,NFO,28-MAR-2024,11512.7,11504.15,11504.15,2513100,Futures,MARUTI,900
11516.45,2024-03-18 10:44:00,NFO,28-MAR-2024,11518.0,11508.7,11512.7,2513100,Futures,MARUTI,1950
11517.15,2024-03-18 10:45:00,NFO,28-MAR-2024,11517.55,11510.0,11516.45,2513100,Futures,MARUTI,2900
11518.0,2024-03-18 10:46:00,NFO,28-MAR-2024,11518.0,11515.3,11517.15,2511750,Futures,MARUTI,800
11529.45,2024-03-18 10:47:00,NFO,28-MAR-2024,11535.8,11516.9,11518.0,2511750,Futures,MARUTI,6150
11524.45,2024-03-18 10:48:00,NFO,28-MAR-2024,11529.45,11521.05,11529.45,2511750,Futures,MARUTI,850
11523.0,2024-03-18 10:49:00,NFO,28-MAR-2024,11525.45,11520.3,11524.45,2512150,Futures,MARUTI,550
11514.0,2024-03-18 10:50:00,NFO,28-MAR-2024,11525.0,11514.0,11525.0,2512150,Futures,MARUTI,450
11500.0,2024-03-18 10:51:00,NFO,28-MAR-2024,11516.9,11500.0,11514.0,2512150,Futures,MARUTI,1550
11492.45,2024-03-18 10:52:00,NFO,28-MAR-2024,11505.65,11492.45,11500.0,2512250,Futures,MARUTI,1650
11490.6,2024-03-18 10:53:00,NFO,28-MAR-2024,11496.3,11490.6,11492.45,2512250,Futures,MARUTI,1250
11482.15,2024-03-18 10:54:00,NFO,28-MAR-2024,11490.6,11482.15,11490.6,2512250,Futures,MARUTI,650
11476.9,2024-03-18 10:55:00,NFO,28-MAR-2024,11488.0,11476.9,11482.15,2511400,Futures,MARUTI,2050
11481.0,2024-03-18 10:56:00,NFO,28-MAR-2024,11482.4,11478.95,11478.95,2511400,Futures,MARUTI,700
11479.4,2024-03-18 10:57:00,NFO,28-MAR-2024,11481.75,11478.25,11481.0,2511400,Futures,MARUTI,500
11478.1,2024-03-18 10:58:00,NFO,28-MAR-2024,11481.7,11473.65,11481.7,2511400,Futures,MARUTI,700
11479.05,2024-03-18 10:59:00,NFO,28-MAR-2024,11483.2,11478.1,11478.1,2511400,Futures,MARUTI,1350
11476.05,2024-03-18 11:00:00,NFO,28-MAR-2024,11479.05,11476.05,11479.05,2511400,Futures,MARUTI,1050
11479.65,2024-03-18 11:01:00,NFO,28-MAR-2024,11479.9,11472.6,11476.05,2509750,Futures,MARUTI,400
11479.2,2024-03-18 11:02:00,NFO,28-MAR-2024,11479.85,11476.5,11479.65,2509750,Futures,MARUTI,900
11492.95,2024-03-18 11:03:00,NFO,28-MAR-2024,11495.3,11479.2,11479.2,2509750,Futures,MARUTI,800
11488.55,2024-03-18 11:04:00,NFO,28-MAR-2024,11495.45,11488.55,11494.35,2507750,Futures,MARUTI,600
11487.9,2024-03-18 11:05:00,NFO,28-MAR-2024,11488.55,11487.9,11488.55,2507750,Futures,MARUTI,100
11486.45,2024-03-18 11:06:00,NFO,28-MAR-2024,11486.5,11484.0,11485.1,2507750,Futures,MARUTI,600
11487.25,2024-03-18 11:07:00,NFO,28-MAR-2024,11487.85,11485.1,11486.45,2508200,Futures,MARUTI,400
11484.8,2024-03-18 11:08:00,NFO,28-MAR-2024,11488.0,11484.8,11487.25,2508200,Futures,MARUTI,500
11480.75,2024-03-18 11:09:00,NFO,28-MAR-2024,11484.8,11480.75,11484.8,2508200,Futures,MARUTI,350
11480.0,2024-03-18 11:10:00,NFO,28-MAR-2024,11484.95,11480.0,11480.5,2508400,Futures,MARUTI,700
11480.0,2024-03-18 11:11:00,NFO,28-MAR-2024,11480.05,11479.0,11480.0,2508400,Futures,MARUTI,300
11479.3,2024-03-18 11:12:00,NFO,28-MAR-2024,11480.0,11477.5,11480.0,2508400,Futures,MARUTI,200
11483.25,2024-03-18 11:13:00,NFO,28-MAR-2024,11485.3,11476.75,11476.75,2508650,Futures,MARUTI,1000
11483.6,2024-03-18 11:14:00,NFO,28-MAR-2024,11486.6,11483.25,11483.25,2508650,Futures,MARUTI,550
11492.8,2024-03-18 11:15:00,NFO,28-MAR-2024,11497.55,11483.5,11485.3,2508650,Futures,MARUTI,2100
11492.0,2024-03-18 11:16:00,NFO,28-MAR-2024,11500.0,11492.0,11498.6,2510250,Futures,MARUTI,750
11488.0,2024-03-18 11:17:00,NFO,28-MAR-2024,11492.0,11488.0,11492.0,2510250,Futures,MARUTI,350
11485.95,2024-03-18 11:18:00,NFO,28-MAR-2024,11489.5,11484.65,11488.0,2510250,Futures,MARUTI,450
11491.4,2024-03-18 11:19:00,NFO,28-MAR-2024,11491.4,11483.05,11485.95,2510000,Futures,MARUTI,850
11489.55,2024-03-18 11:20:00,NFO,28-MAR-2024,11491.4,11485.35,11491.4,2510000,Futures,MARUTI,350
11493.2,2024-03-18 11:21:00,NFO,28-MAR-2024,11495.05,11484.6,11492.85,2510000,Futures,MARUTI,700
11491.8,2024-03-18 11:22:00,NFO,28-MAR-2024,11494.25,11491.05,11493.2,2509350,Futures,MARUTI,400
11483.0,2024-03-18 11:23:00,NFO,28-MAR-2024,11493.35,11482.95,11493.35,2509350,Futures,MARUTI,1100
11484.2,2024-03-18 11:24:00,NFO,28-MAR-2024,11484.4,11480.0,11483.0,2509350,Futures,MARUTI,400
11487.7,2024-03-18 11:25:00,NFO,28-MAR-2024,11487.7,11482.5,11484.2,2509200,Futures,MARUTI,100
11492.8,2024-03-18 11:26:00,NFO,28-MAR-2024,11492.8,11487.7,11487.7,2509200,Futures,MARUTI,1650
11493.2,2024-03-18 11:27:00,NFO,28-MAR-2024,11493.2,11485.0,11492.8,2509200,Futures,MARUTI,5900
11488.15,2024-03-18 11:28:00,NFO,28-MAR-2024,11493.2,11488.15,11493.2,2508150,Futures,MARUTI,150
11488.3,2024-03-18 11:29:00,NFO,28-MAR-2024,11490.5,11485.45,11488.15,2508150,Futures,MARUTI,650
11485.2,2024-03-18 11:30:00,NFO,28-MAR-2024,11488.3,11485.1,11488.3,2508150,Futures,MARUTI,2050
11484.65,2024-03-18 11:31:00,NFO,28-MAR-2024,11487.4,11484.65,11485.2,2508150,Futures,MARUTI,200
11484.65,2024-03-18 11:32:00,NFO,28-MAR-2024,11484.65,11484.65,11484.65,2508150,Futures,MARUTI,0
11484.1,2024-03-18 11:33:00,NFO,28-MAR-2024,11486.35,11484.1,11484.65,2508200,Futures,MARUTI,700
11483.7,2024-03-18 11:34:00,NFO,28-MAR-2024,11486.2,11483.65,11484.1,2508600,Futures,MARUTI,300
11485.0,2024-03-18 11:35:00,NFO,28-MAR-2024,11485.0,11482.65,11482.65,2508600,Futures,MARUTI,150
11482.25,2024-03-18 11:36:00,NFO,28-MAR-2024,11485.0,11481.05,11485.0,2508600,Futures,MARUTI,100
11491.25,2024-03-18 11:37:00,NFO,28-MAR-2024,11491.25,11482.2,11482.2,2508850,Futures,MARUTI,550
11491.3,2024-03-18 11:38:00,NFO,28-MAR-2024,11494.05,11491.25,11491.25,2508850,Futures,MARUTI,550
11487.65,2024-03-18 11:39:00,NFO,28-MAR-2024,11491.3,11485.05,11491.3,2508850,Futures,MARUTI,1200
11490.6,2024-03-18 11:40:00,NFO,28-MAR-2024,11490.6,11483.4,11487.65,2509100,Futures,MARUTI,650
11488.6,2024-03-18 11:41:00,NFO,28-MAR-2024,11490.6,11484.65,11490.6,2509100,Futures,MARUTI,200
11487.15,2024-03-18 11:42:00,NFO,28-MAR-2024,11488.6,11487.15,11488.6,2509100,Futures,MARUTI,100
11483.9,2024-03-18 11:43:00,NFO,28-MAR-2024,11487.15,11483.9,11487.15,2501300,Futures,MARUTI,100
11484.45,2024-03-18 11:44:00,NFO,28-MAR-2024,11486.45,11483.9,11483.9,2501300,Futures,MARUTI,300
11483.8,2024-03-18 11:45:00,NFO,28-MAR-2024,11486.0,11483.8,11486.0,2501300,Futures,MARUTI,250
11480.6,2024-03-18 11:46:00,NFO,28-MAR-2024,11483.8,11480.6,11483.8,2501500,Futures,MARUTI,200
11483.2,2024-03-18 11:47:00,NFO,28-MAR-2024,11483.2,11480.6,11480.6,2501500,Futures,MARUTI,50
11483.2,2024-03-18 11:48:00,NFO,28-MAR-2024,11483.2,11483.2,11483.2,2501500,Futures,MARUTI,0
11480.0,2024-03-18 11:49:00,NFO,28-MAR-2024,11483.2,11480.0,11483.2,2501400,Futures,MARUTI,600
11479.95,2024-03-18 11:50:00,NFO,28-MAR-2024,11480.0,11479.95,11480.0,2501400,Futures,MARUTI,100
11483.0,2024-03-18 11:51:00,NFO,28-MAR-2024,11483.0,11479.95,11479.95,2501400,Futures,MARUTI,250
11483.1,2024-03-18 11:52:00,NFO,28-MAR-2024,11483.1,11483.1,11483.1,2502100,Futures,MARUTI,100
11483.6,2024-03-18 11:53:00,NFO,28-MAR-2024,11483.6,11483.1,11483.1,2502100,Futures,MARUTI,100
11482.95,2024-03-18 11:54:00,NFO,28-MAR-2024,11482.95,11482.95,11482.95,2502100,Futures,MARUTI,100
11489.25,2024-03-18 11:55:00,NFO,28-MAR-2024,11489.25,11486.15,11486.6,2502000,Futures,MARUTI,250
11483.9,2024-03-18 11:56:00,NFO,28-MAR-2024,11489.25,11483.9,11489.25,2502000,Futures,MARUTI,350
11485.6,2024-03-18 11:57:00,NFO,28-MAR-2024,11485.6,11483.9,11483.9,2502000,Futures,MARUTI,200
11487.45,2024-03-18 11:58:00,NFO,28-MAR-2024,11487.45,11487.45,11487.45,2502000,Futures,MARUTI,50
11487.0,2024-03-18 11:59:00,NFO,28-MAR-2024,11487.45,11487.0,11487.45,2502000,Futures,MARUTI,50
11485.0,2024-03-18 12:00:00,NFO,28-MAR-2024,11485.0,11480.8,11480.8,2502000,Futures,MARUTI,250
11485.0,2024-03-18 12:01:00,NFO,28-MAR-2024,11485.0,11485.0,11485.0,2502000,Futures,MARUTI,0
11491.75,2024-03-18 12:02:00,NFO,28-MAR-2024,11491.75,11485.0,11485.0,2502100,Futures,MARUTI,200
11491.35,2024-03-18 12:03:00,NFO,28-MAR-2024,11491.75,11486.85,11491.75,2502100,Futures,MARUTI,100
11491.1,2024-03-18 12:04:00,NFO,28-MAR-2024,11491.9,11486.8,11491.9,2501800,Futures,MARUTI,150
11491.7,2024-03-18 12:05:00,NFO,28-MAR-2024,11494.55,11491.1,11491.1,2501800,Futures,MARUTI,300
11484.0,2024-03-18 12:06:00,NFO,28-MAR-2024,11491.95,11484.0,11491.95,2501800,Futures,MARUTI,400
11484.0,2024-03-18 12:07:00,NFO,28-MAR-2024,11486.7,11484.0,11484.0,2502000,Futures,MARUTI,400
11484.0,2024-03-18 12:08:00,NFO,28-MAR-2024,11484.0,11484.0,11484.0,2502000,Futures,MARUTI,0
11485.0,2024-03-18 12:09:00,NFO,28-MAR-2024,11489.2,11485.0,11489.2,2502000,Futures,MARUTI,400
11487.25,2024-03-18 12:10:00,NFO,28-MAR-2024,11487.25,11483.1,11485.0,2502250,Futures,MARUTI,400
11490.0,2024-03-18 12:11:00,NFO,28-MAR-2024,11492.55,11486.8,11487.25,2502250,Futures,MARUTI,400
11488.0,2024-03-18 12:12:00,NFO,28-MAR-2024,11490.0,11488.0,11490.0,2502250,Futures,MARUTI,50
11489.8,2024-03-18 12:13:00,NFO,28-MAR-2024,11489.8,11485.8,11488.0,2502250,Futures,MARUTI,300
11486.8,2024-03-18 12:14:00,NFO,28-MAR-2024,11491.8,11486.8,11489.8,2501950,Futures,MARUTI,550
11496.6,2024-03-18 12:15:00,NFO,28-MAR-2024,11498.0,11486.15,11486.8,2501950,Futures,MARUTI,1500
11488.0,2024-03-18 12:16:00,NFO,28-MAR-2024,11493.55,11488.0,11493.55,2501900,Futures,MARUTI,450
11496.0,2024-03-18 12:17:00,NFO,28-MAR-2024,11496.15,11488.0,11488.0,2501900,Futures,MARUTI,300
11499.8,2024-03-18 12:18:00,NFO,28-MAR-2024,11499.8,11496.0,11496.0,2501900,Futures,MARUTI,200
11506.0,2024-03-18 12:19:00,NFO,28-MAR-2024,11506.0,11499.8,11499.8,2502200,Futures,MARUTI,650
11501.75,2024-03-18 12:20:00,NFO,28-MAR-2024,11506.0,11501.75,11506.0,2502200,Futures,MARUTI,500
11501.8,2024-03-18 12:21:00,NFO,28-MAR-2024,11504.4,11500.55,11501.75,2502200,Futures,MARUTI,500
11503.6,2024-03-18 12:22:00,NFO,28-MAR-2024,11503.6,11500.0,11501.8,2502550,Futures,MARUTI,150
11497.3,2024-03-18 12:23:00,NFO,28-MAR-2024,11503.6,11496.9,11503.6,2502550,Futures,MARUTI,300
11501.8,2024-03-18 12:24:00,NFO,28-MAR-2024,11503.9,11498.75,11500.0,2502550,Futures,MARUTI,750
11504.9,2024-03-18 12:25:00,NFO,28-MAR-2024,11506.05,11501.8,11501.8,2503450,Futures,MARUTI,900
11502.1,2024-03-18 12:26:00,NFO,28-MAR-2024,11504.9,11501.65,11504.9,2503450,Futures,MARUTI,400
11496.75,2024-03-18 12:27:00,NFO,28-MAR-2024,11502.1,11496.0,11502.1,2503450,Futures,MARUTI,250
11496.8,2024-03-18 12:28:00,NFO,28-MAR-2024,11497.0,11495.75,11497.0,2503900,Futures,MARUTI,450
11497.05,2024-03-18 12:29:00,NFO,28-MAR-2024,11500.3,11496.8,11496.8,2503900,Futures,MARUTI,150
11497.95,2024-03-18 12:30:00,NFO,28-MAR-2024,11501.0,11497.05,11497.05,2503900,Futures,MARUTI,400
11499.6,2024-03-18 12:31:00,NFO,28-MAR-2024,11504.85,11497.95,11497.95,2504250,Futures,MARUTI,350
11497.0,2024-03-18 12:32:00,NFO,28-MAR-2024,11499.6,11496.95,11499.6,2504250,Futures,MARUTI,400
11494.95,2024-03-18 12:33:00,NFO,28-MAR-2024,11502.5,11494.95,11497.15,2504250,Futures,MARUTI,450
11494.85,2024-03-18 12:34:00,NFO,28-MAR-2024,11494.95,11494.85,11494.95,2504900,Futures,MARUTI,100
11494.85,2024-03-18 12:35:00,NFO,28-MAR-2024,11494.85,11494.85,11494.85,2504900,Futures,MARUTI,0
11499.85,2024-03-18 12:36:00,NFO,28-MAR-2024,11499.85,11494.85,11494.85,2504900,Futures,MARUTI,50
11492.7,2024-03-18 12:37:00,NFO,28-MAR-2024,11501.85,11492.7,11499.85,2505050,Futures,MARUTI,650
11492.7,2024-03-18 12:38:00,NFO,28-MAR-2024,11492.7,11492.7,11492.7,2505050,Futures,MARUTI,150
11493.0,2024-03-18 12:39:00,NFO,28-MAR-2024,11493.0,11492.7,11492.7,2505050,Futures,MARUTI,50
11495.15,2024-03-18 12:40:00,NFO,28-MAR-2024,11495.15,11493.0,11493.0,2505100,Futures,MARUTI,100
11494.45,2024-03-18 12:41:00,NFO,28-MAR-2024,11502.3,11494.45,11495.15,2505100,Futures,MARUTI,450
11485.35,2024-03-18 12:42:00,NFO,28-MAR-2024,11496.3,11485.35,11494.45,2505100,Futures,MARUTI,450
11483.8,2024-03-18 12:43:00,NFO,28-MAR-2024,11483.8,11483.8,11483.8,2505100,Futures,MARUTI,200
11484.85,2024-03-18 12:44:00,NFO,28-MAR-2024,11485.1,11480.0,11483.8,2505100,Futures,MARUTI,600
11487.1,2024-03-18 12:45:00,NFO,28-MAR-2024,11489.4,11484.85,11484.85,2505100,Futures,MARUTI,550
11495.75,2024-03-18 12:46:00,NFO,28-MAR-2024,11495.75,11487.1,11487.1,2505600,Futures,MARUTI,350
11493.2,2024-03-18 12:47:00,NFO,28-MAR-2024,11495.75,11493.2,11495.75,2505600,Futures,MARUTI,250
11494.7,2024-03-18 12:48:00,NFO,28-MAR-2024,11494.85,11487.5,11493.2,2505600,Futures,MARUTI,400
11494.85,2024-03-18 12:49:00,NFO,28-MAR-2024,11494.85,11491.6,11491.6,2505650,Futures,MARUTI,100
11494.0,2024-03-18 12:50:00,NFO,28-MAR-2024,11494.85,11490.0,11494.85,2505650,Futures,MARUTI,550
11493.9,2024-03-18 12:51:00,NFO,28-MAR-2024,11494.0,11486.95,11494.0,2505650,Futures,MARUTI,300
11493.9,2024-03-18 12:52:00,NFO,28-MAR-2024,11493.9,11493.9,11493.9,2505650,Futures,MARUTI,50
11488.1,2024-03-18 12:53:00,NFO,28-MAR-2024,11493.9,11488.1,11493.9,2505900,Futures,MARUTI,150
11488.45,2024-03-18 12:54:00,NFO,28-MAR-2024,11492.05,11488.1,11488.1,2505900,Futures,MARUTI,150
11492.45,2024-03-18 12:55:00,NFO,28-MAR-2024,11492.45,11488.45,11488.45,2506000,Futures,MARUTI,100
11492.45,2024-03-18 12:56:00,NFO,28-MAR-2024,11492.45,11492.45,11492.45,2506000,Futures,MARUTI,0
11492.5,2024-03-18 12:57:00,NFO,28-MAR-2024,11492.5,11492.45,11492.45,2506000,Futures,MARUTI,100
11492.45,2024-03-18 12:58:00,NFO,28-MAR-2024,11492.5,11492.45,11492.5,2506000,Futures,MARUTI,50
11492.45,2024-03-18 12:59:00,NFO,28-MAR-2024,11492.45,11492.45,11492.45,2506000,Futures,MARUTI,0
11488.65,2024-03-18 13:00:00,NFO,28-MAR-2024,11492.45,11488.65,11492.45,2506000,Futures,MARUTI,400
11491.65,2024-03-18 13:01:00,NFO,28-MAR-2024,11491.65,11478.55,11488.65,2502900,Futures,MARUTI,1350
11487.25,2024-03-18 13:02:00,NFO,28-MAR-2024,11491.65,11487.25,11491.65,2502900,Futures,MARUTI,300
11487.25,2024-03-18 13:03:00,NFO,28-MAR-2024,11487.25,11487.25,11487.25,2502900,Futures,MARUTI,0
11490.1,2024-03-18 13:04:00,NFO,28-MAR-2024,11490.1,11487.25,11487.25,2503750,Futures,MARUTI,150
11491.65,2024-03-18 13:05:00,NFO,28-MAR-2024,11491.65,11490.1,11490.1,2503750,Futures,MARUTI,150
11489.15,2024-03-18 13:06:00,NFO,28-MAR-2024,11491.65,11489.15,11491.65,2503750,Futures,MARUTI,200
11490.55,2024-03-18 13:07:00,NFO,28-MAR-2024,11490.55,11489.15,11489.15,2503450,Futures,MARUTI,50
11498.15,2024-03-18 13:08:00,NFO,28-MAR-2024,11498.15,11491.65,11491.65,2503450,Futures,MARUTI,350
11497.85,2024-03-18 13:09:00,NFO,28-MAR-2024,11498.15,11497.75,11498.15,2503450,Futures,MARUTI,400
11493.3,2024-03-18 13:10:00,NFO,28-MAR-2024,11497.85,11490.5,11497.85,2503000,Futures,MARUTI,400
11489.15,2024-03-18 13:11:00,NFO,28-MAR-2024,11493.3,11489.15,11493.3,2503000,Futures,MARUTI,1150
11492.25,2024-03-18 13:12:00,NFO,28-MAR-2024,11492.25,11489.15,11489.15,2503000,Futures,MARUTI,1800
11494.6,2024-03-18 13:13:00,NFO,28-MAR-2024,11495.0,11494.6,11495.0,2502950,Futures,MARUTI,200
11494.55,2024-03-18 13:14:00,NFO,28-MAR-2024,11494.6,11494.55,11494.6,2502950,Futures,MARUTI,100
11493.25,2024-03-18 13:15:00,NFO,28-MAR-2024,11498.6,11490.1,11494.55,2502950,Futures,MARUTI,1400
11492.55,2024-03-18 13:16:00,NFO,28-MAR-2024,11497.75,11492.55,11493.25,2502950,Futures,MARUTI,200
11488.3,2024-03-18 13:17:00,NFO,28-MAR-2024,11492.55,11488.3,11492.55,2503100,Futures,MARUTI,150
11488.3,2024-03-18 13:18:00,NFO,28-MAR-2024,11488.3,11488.3,11488.3,2503100,Futures,MARUTI,0
11488.95,2024-03-18 13:19:00,NFO,28-MAR-2024,11488.95,11488.3,11488.3,2503250,Futures,MARUTI,100
11493.7,2024-03-18 13:20:00,NFO,28-MAR-2024,11494.85,11488.95,11488.95,2503250,Futures,MARUTI,200
11493.7,2024-03-18 13:21:00,NFO,28-MAR-2024,11493.7,11493.7,11493.7,2503250,Futures,MARUTI,300
11489.0,2024-03-18 13:22:00,NFO,28-MAR-2024,11493.7,11489.0,11493.7,2503250,Futures,MARUTI,50
