close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,stock_code,volume
2943.5,2024-03-13 12:27:00,NFO,28-MAR-2024,2944.0,2937.55,2937.55,15173400,Futures,ADAENT,8700
2947.4,2024-03-13 12:28:00,NFO,28-MAR-2024,2949.75,2943.5,2943.5,15164100,Futures,ADAENT,16800
2940.25,2024-03-13 12:29:00,NFO,28-MAR-2024,2947.9,2940.2,2947.9,15164100,Futures,ADAENT,12900
2937.9,2024-03-13 12:30:00,NFO,28-MAR-2024,2941.75,2937.9,2941.75,15164100,Futures,ADAENT,6000
2934.65,2024-03-13 12:31:00,NFO,28-MAR-2024,2938.55,2932.05,2937.9,15171900,Futures,ADAENT,7800
2934.6,2024-03-13 12:32:00,NFO,28-MAR-2024,2935.65,2933.0,2935.2,15171900,Futures,ADAENT,3900
2948.2,2024-03-13 12:33:00,NFO,28-MAR-2024,2948.35,2934.6,2934.6,15171900,Futures,ADAENT,5700
2965.15,2024-03-13 12:34:00,NFO,28-MAR-2024,2967.3,2948.2,2948.2,15158700,Futures,ADAENT,45600
2960.3,2024-03-13 12:35:00,NFO,28-MAR-2024,2967.5,2957.1,2966.4,15158700,Futures,ADAENT,50700
2957.05,2024-03-13 12:36:00,NFO,28-MAR-2024,2960.3,2954.15,2959.7,15158700,Futures,ADAENT,21300
2953.75,2024-03-13 12:37:00,NFO,28-MAR-2024,2957.1,2952.35,2956.95,15197100,Futures,ADAENT,15600
2955.75,2024-03-13 12:38:00,NFO,28-MAR-2024,2959.5,2953.75,2953.75,15197100,Futures,ADAENT,17700
2964.0,2024-03-13 12:39:00,NFO,28-MAR-2024,2964.0,2953.3,2955.75,15197100,Futures,ADAENT,13500
2965.55,2024-03-13 12:40:00,NFO,28-MAR-2024,2969.25,2961.55,2964.0,15208800,Futures,ADAENT,54600
2961.1,2024-03-13 12:41:00,NFO,28-MAR-2024,2967.85,2958.0,2965.55,15208800,Futures,ADAENT,21900
2959.3,2024-03-13 12:42:00,NFO,28-MAR-2024,2962.05,2955.0,2961.1,15208800,Futures,ADAENT,16200
2958.0,2024-03-13 12:43:00,NFO,28-MAR-2024,2959.3,2949.9,2959.3,15228900,Futures,ADAENT,12000
2957.45,2024-03-13 12:44:00,NFO,28-MAR-2024,2958.65,2952.65,2958.0,15228900,Futures,ADAENT,4800
2954.6,2024-03-13 12:45:00,NFO,28-MAR-2024,2956.05,2951.75,2956.05,15228900,Futures,ADAENT,4200
2954.15,2024-03-13 12:46:00,NFO,28-MAR-2024,2958.1,2953.0,2954.05,15198600,Futures,ADAENT,3600
2953.15,2024-03-13 12:47:00,NFO,28-MAR-2024,2954.55,2948.25,2954.15,15198600,Futures,ADAENT,6300
2957.5,2024-03-13 12:48:00,NFO,28-MAR-2024,2957.5,2953.0,2953.15,15198600,Futures,ADAENT,1800
2961.5,2024-03-13 12:49:00,NFO,28-MAR-2024,2961.5,2957.4,2957.5,15199200,Futures,ADAENT,1500
2960.0,2024-03-13 12:50:00,NFO,28-MAR-2024,2961.8,2960.0,2961.5,15199200,Futures,ADAENT,1800
2953.0,2024-03-13 12:51:00,NFO,28-MAR-2024,2960.75,2951.55,2960.0,15199200,Futures,ADAENT,6900
2948.0,2024-03-13 12:52:00,NFO,28-MAR-2024,2954.0,2948.0,2953.0,15192900,Futures,ADAENT,6000
2950.35,2024-03-13 12:53:00,NFO,28-MAR-2024,2952.7,2948.0,2948.0,15192900,Futures,ADAENT,6300
2952.25,2024-03-13 12:54:00,NFO,28-MAR-2024,2952.25,2950.0,2950.35,15192900,Futures,ADAENT,1800
2955.25,2024-03-13 12:55:00,NFO,28-MAR-2024,2956.0,2947.3,2952.25,15197400,Futures,ADAENT,9300
2953.65,2024-03-13 12:56:00,NFO,28-MAR-2024,2955.25,2952.2,2955.25,15197400,Futures,ADAENT,3900
2960.5,2024-03-13 12:57:00,NFO,28-MAR-2024,2960.5,2953.65,2953.65,15197400,Futures,ADAENT,3300
2966.95,2024-03-13 12:58:00,NFO,28-MAR-2024,2972.0,2960.05,2960.05,15195000,Futures,ADAENT,23100
2969.9,2024-03-13 12:59:00,NFO,28-MAR-2024,2970.0,2964.6,2966.95,15195000,Futures,ADAENT,13500
2972.6,2024-03-13 13:00:00,NFO,28-MAR-2024,2973.3,2967.2,2969.9,15195000,Futures,ADAENT,12600
2969.25,2024-03-13 13:01:00,NFO,28-MAR-2024,2973.0,2967.3,2972.6,15208500,Futures,ADAENT,17100
2970.0,2024-03-13 13:02:00,NFO,28-MAR-2024,2975.25,2969.25,2969.25,15208500,Futures,ADAENT,33000
2969.2,2024-03-13 13:03:00,NFO,28-MAR-2024,2972.6,2969.2,2970.0,15208500,Futures,ADAENT,3900
2972.35,2024-03-13 13:04:00,NFO,28-MAR-2024,2972.35,2967.15,2969.2,15210900,Futures,ADAENT,5700
2970.0,2024-03-13 13:05:00,NFO,28-MAR-2024,2972.35,2964.6,2972.35,15210900,Futures,ADAENT,11400
2970.05,2024-03-13 13:06:00,NFO,28-MAR-2024,2972.7,2970.0,2970.0,15210900,Futures,ADAENT,3300
2974.25,2024-03-13 13:07:00,NFO,28-MAR-2024,2974.25,2968.05,2970.05,15214200,Futures,ADAENT,6300
2968.7,2024-03-13 13:08:00,NFO,28-MAR-2024,2976.75,2967.55,2975.0,15214200,Futures,ADAENT,11400
2962.5,2024-03-13 13:09:00,NFO,28-MAR-2024,2970.65,2962.5,2968.7,15214200,Futures,ADAENT,9900
2966.3,2024-03-13 13:10:00,NFO,28-MAR-2024,2967.15,2962.5,2962.5,15226200,Futures,ADAENT,1800
2967.7,2024-03-13 13:11:00,NFO,28-MAR-2024,2968.0,2966.2,2967.05,15226200,Futures,ADAENT,4200
2966.7,2024-03-13 13:12:00,NFO,28-MAR-2024,2968.55,2966.7,2967.7,15226200,Futures,ADAENT,1200
2957.75,2024-03-13 13:13:00,NFO,28-MAR-2024,2966.7,2956.8,2966.7,15219000,Futures,ADAENT,5100
2960.05,2024-03-13 13:14:00,NFO,28-MAR-2024,2960.05,2957.5,2957.75,15219000,Futures,ADAENT,7500
2958.0,2024-03-13 13:15:00,NFO,28-MAR-2024,2963.0,2958.0,2960.05,15219000,Futures,ADAENT,2400
2961.85,2024-03-13 13:16:00,NFO,28-MAR-2024,2961.9,2958.0,2958.0,15218100,Futures,ADAENT,2100
2955.1,2024-03-13 13:17:00,NFO,28-MAR-2024,2961.85,2955.1,2961.85,15218100,Futures,ADAENT,3300
2954.0,2024-03-13 13:18:00,NFO,28-MAR-2024,2955.1,2953.75,2955.1,15218100,Futures,ADAENT,4500
2952.6,2024-03-13 13:19:00,NFO,28-MAR-2024,2954.0,2950.7,2954.0,15210000,Futures,ADAENT,15000
2951.05,2024-03-13 13:20:00,NFO,28-MAR-2024,2955.1,2950.0,2952.6,15210000,Futures,ADAENT,12900
2952.5,2024-03-13 13:21:00,NFO,28-MAR-2024,2953.0,2950.0,2951.05,15210000,Futures,ADAENT,15300
2946.5,2024-03-13 13:22:00,NFO,28-MAR-2024,2952.5,2945.0,2952.5,15222600,Futures,ADAENT,24900
2950.0,2024-03-13 13:23:00,NFO,28-MAR-2024,2950.35,2944.55,2946.9,15222600,Futures,ADAENT,14400
2950.0,2024-03-13 13:24:00,NFO,28-MAR-2024,2951.8,2948.85,2949.3,15222600,Futures,ADAENT,6300
2948.0,2024-03-13 13:25:00,NFO,28-MAR-2024,2950.0,2945.0,2950.0,15226800,Futures,ADAENT,9900
2948.5,2024-03-13 13:26:00,NFO,28-MAR-2024,2948.5,2946.05,2948.05,15226800,Futures,ADAENT,7800
2947.35,2024-03-13 13:27:00,NFO,28-MAR-2024,2950.55,2946.2,2948.0,15226800,Futures,ADAENT,8700
2959.65,2024-03-13 13:28:00,NFO,28-MAR-2024,2960.15,2947.1,2947.35,15227700,Futures,ADAENT,27900
2963.25,2024-03-13 13:29:00,NFO,28-MAR-2024,2963.25,2958.05,2959.65,15227700,Futures,ADAENT,18900
2962.3,2024-03-13 13:30:00,NFO,28-MAR-2024,2965.0,2961.6,2963.25,15227700,Futures,ADAENT,13800
2964.85,2024-03-13 13:31:00,NFO,28-MAR-2024,2968.0,2962.3,2962.3,15225900,Futures,ADAENT,15900
2962.95,2024-03-13 13:32:00,NFO,28-MAR-2024,2966.65,2960.0,2964.85,15225900,Futures,ADAENT,22500
2961.0,2024-03-13 13:33:00,NFO,28-MAR-2024,2962.65,2959.7,2962.6,15225900,Futures,ADAENT,12300
2963.65,2024-03-13 13:34:00,NFO,28-MAR-2024,2963.65,2958.35,2961.0,15229500,Futures,ADAENT,9300
2959.5,2024-03-13 13:35:00,NFO,28-MAR-2024,2965.0,2959.5,2963.65,15229500,Futures,ADAENT,3300
2957.05,2024-03-13 13:36:00,NFO,28-MAR-2024,2959.95,2956.0,2959.5,15229500,Futures,ADAENT,7800
2958.0,2024-03-13 13:37:00,NFO,28-MAR-2024,2961.0,2956.15,2957.05,15229800,Futures,ADAENT,3300
2953.25,2024-03-13 13:38:00,NFO,28-MAR-2024,2958.0,2953.25,2958.0,15229800,Futures,ADAENT,3000
2952.85,2024-03-13 13:39:00,NFO,28-MAR-2024,2953.55,2948.6,2953.25,15229800,Futures,ADAENT,7500
2948.0,2024-03-13 13:40:00,NFO,28-MAR-2024,2952.85,2948.0,2952.85,15219000,Futures,ADAENT,3600
2945.0,2024-03-13 13:41:00,NFO,28-MAR-2024,2948.0,2945.0,2948.0,15219000,Futures,ADAENT,18000
2947.1,2024-03-13 13:42:00,NFO,28-MAR-2024,2947.1,2944.0,2945.0,15219000,Futures,ADAENT,8700
2941.0,2024-03-13 13:43:00,NFO,28-MAR-2024,2947.1,2941.0,2946.75,15231000,Futures,ADAENT,15600
2942.9,2024-03-13 13:44:00,NFO,28-MAR-2024,2942.9,2937.05,2941.0,15231000,Futures,ADAENT,19200
2940.85,2024-03-13 13:45:00,NFO,28-MAR-2024,2943.75,2940.1,2942.9,15231000,Futures,ADAENT,5100
2942.55,2024-03-13 13:46:00,NFO,28-MAR-2024,2942.55,2940.2,2940.85,15237600,Futures,ADAENT,3900
2939.7,2024-03-13 13:47:00,NFO,28-MAR-2024,2943.65,2938.95,2943.65,15237600,Futures,ADAENT,9300
2940.5,2024-03-13 13:48:00,NFO,28-MAR-2024,2940.95,2939.2,2939.7,15237600,Futures,ADAENT,4500
2937.0,2024-03-13 13:49:00,NFO,28-MAR-2024,2941.4,2937.0,2940.5,15241800,Futures,ADAENT,8100
2931.35,2024-03-13 13:50:00,NFO,28-MAR-2024,2937.0,2928.4,2937.0,15241800,Futures,ADAENT,55200
2930.6,2024-03-13 13:51:00,NFO,28-MAR-2024,2933.0,2929.2,2931.35,15241800,Futures,ADAENT,32100
2936.1,2024-03-13 13:52:00,NFO,28-MAR-2024,2937.4,2930.25,2930.6,15234300,Futures,ADAENT,6600
2936.0,2024-03-13 13:53:00,NFO,28-MAR-2024,2937.5,2934.9,2936.1,15234300,Futures,ADAENT,11400
2934.0,2024-03-13 13:54:00,NFO,28-MAR-2024,2936.0,2933.55,2936.0,15234300,Futures,ADAENT,8400
2938.3,2024-03-13 13:55:00,NFO,28-MAR-2024,2938.3,2932.85,2933.8,15233400,Futures,ADAENT,13200
2934.8,2024-03-13 13:56:00,NFO,28-MAR-2024,2938.3,2934.8,2938.3,15233400,Futures,ADAENT,7500
2932.6,2024-03-13 13:57:00,NFO,28-MAR-2024,2938.95,2932.6,2934.8,15233400,Futures,ADAENT,14700
2932.25,2024-03-13 13:58:00,NFO,28-MAR-2024,2933.55,2929.9,2932.6,15251400,Futures,ADAENT,34800
2926.8,2024-03-13 13:59:00,NFO,28-MAR-2024,2935.25,2926.8,2932.25,15251400,Futures,ADAENT,35400
2927.35,2024-03-13 14:00:00,NFO,28-MAR-2024,2931.0,2926.3,2926.8,15251400,Futures,ADAENT,15600
2917.9,2024-03-13 14:01:00,NFO,28-MAR-2024,2927.35,2914.0,2927.35,15264000,Futures,ADAENT,36900
2922.3,2024-03-13 14:02:00,NFO,28-MAR-2024,2927.0,2917.75,2919.55,15264000,Futures,ADAENT,31500
2920.65,2024-03-13 14:03:00,NFO,28-MAR-2024,2926.25,2920.65,2922.3,15264000,Futures,ADAENT,8400
2930.8,2024-03-13 14:04:00,NFO,28-MAR-2024,2931.4,2920.65,2920.65,15255300,Futures,ADAENT,11400
2926.7,2024-03-13 14:05:00,NFO,28-MAR-2024,2930.2,2925.0,2930.2,15255300,Futures,ADAENT,17100
2925.0,2024-03-13 14:06:00,NFO,28-MAR-2024,2927.95,2923.6,2926.7,15255300,Futures,ADAENT,9000
2923.95,2024-03-13 14:07:00,NFO,28-MAR-2024,2925.95,2923.3,2925.0,15244500,Futures,ADAENT,6300
2920.7,2024-03-13 14:08:00,NFO,28-MAR-2024,2923.95,2914.1,2923.95,15244500,Futures,ADAENT,23700
2917.0,2024-03-13 14:09:00,NFO,28-MAR-2024,2923.95,2917.0,2919.45,15244500,Futures,ADAENT,15300
2912.6,2024-03-13 14:10:00,NFO,28-MAR-2024,2918.45,2912.6,2917.0,15244800,Futures,ADAENT,18000
2916.7,2024-03-13 14:11:00,NFO,28-MAR-2024,2917.85,2911.1,2912.0,15244800,Futures,ADAENT,16200
2908.1,2024-03-13 14:12:00,NFO,28-MAR-2024,2916.05,2904.75,2916.05,15244800,Futures,ADAENT,30900
2910.8,2024-03-13 14:13:00,NFO,28-MAR-2024,2911.3,2908.0,2908.1,15249600,Futures,ADAENT,25800
2912.75,2024-03-13 14:14:00,NFO,28-MAR-2024,2915.3,2911.0,2912.3,15249600,Futures,ADAENT,10500
2907.15,2024-03-13 14:15:00,NFO,28-MAR-2024,2912.75,2906.35,2912.75,15249600,Futures,ADAENT,7200
2904.55,2024-03-13 14:16:00,NFO,28-MAR-2024,2907.6,2904.55,2907.6,15254400,Futures,ADAENT,9900
2905.55,2024-03-13 14:17:00,NFO,28-MAR-2024,2906.0,2902.0,2904.55,15254400,Futures,ADAENT,17100
2897.4,2024-03-13 14:18:00,NFO,28-MAR-2024,2905.55,2897.4,2905.55,15254400,Futures,ADAENT,15600
2907.3,2024-03-13 14:19:00,NFO,28-MAR-2024,2907.3,2895.9,2897.4,15250500,Futures,ADAENT,12300
2906.75,2024-03-13 14:20:00,NFO,28-MAR-2024,2908.0,2903.5,2907.6,15250500,Futures,ADAENT,14100
2905.4,2024-03-13 14:21:00,NFO,28-MAR-2024,2906.75,2900.0,2906.75,15250500,Futures,ADAENT,15900
2900.8,2024-03-13 14:22:00,NFO,28-MAR-2024,2905.4,2898.35,2905.4,15252300,Futures,ADAENT,16800
2897.45,2024-03-13 14:23:00,NFO,28-MAR-2024,2902.0,2895.15,2900.8,15252300,Futures,ADAENT,15300
2896.1,2024-03-13 14:24:00,NFO,28-MAR-2024,2902.5,2893.35,2898.75,15252300,Futures,ADAENT,13500
2914.35,2024-03-13 14:25:00,NFO,28-MAR-2024,2914.35,2896.1,2896.1,15258600,Futures,ADAENT,31200
2913.3,2024-03-13 14:26:00,NFO,28-MAR-2024,2916.9,2913.3,2914.35,15258600,Futures,ADAENT,23100
2910.45,2024-03-13 14:27:00,NFO,28-MAR-2024,2914.0,2909.95,2913.3,15258600,Futures,ADAENT,32700
2910.85,2024-03-13 14:28:00,NFO,28-MAR-2024,2910.85,2908.4,2910.4,15269700,Futures,ADAENT,3900
2900.05,2024-03-13 14:29:00,NFO,28-MAR-2024,2908.4,2900.05,2908.1,15269700,Futures,ADAENT,10200
2896.0,2024-03-13 14:30:00,NFO,28-MAR-2024,2904.0,2896.0,2900.05,15269700,Futures,ADAENT,9600
2884.35,2024-03-13 14:31:00,NFO,28-MAR-2024,2896.0,2884.1,2896.0,15268200,Futures,ADAENT,36300
2873.1,2024-03-13 14:32:00,NFO,28-MAR-2024,2885.3,2865.0,2884.35,15268200,Futures,ADAENT,69900
2868.9,2024-03-13 14:33:00,NFO,28-MAR-2024,2880.25,2858.5,2873.55,15268200,Futures,ADAENT,58200
2872.6,2024-03-13 14:34:00,NFO,28-MAR-2024,2877.55,2868.9,2868.9,15282300,Futures,ADAENT,48000
2878.35,2024-03-13 14:35:00,NFO,28-MAR-2024,2880.8,2872.6,2872.6,15282300,Futures,ADAENT,21000
2880.0,2024-03-13 14:36:00,NFO,28-MAR-2024,2883.05,2875.3,2878.35,15282300,Futures,ADAENT,38700
2873.2,2024-03-13 14:37:00,NFO,28-MAR-2024,2881.85,2871.45,2879.25,15275400,Futures,ADAENT,30900
2873.8,2024-03-13 14:38:00,NFO,28-MAR-2024,2876.85,2870.55,2873.35,15275400,Futures,ADAENT,30600
2872.4,2024-03-13 14:39:00,NFO,28-MAR-2024,2878.35,2867.2,2873.8,15275400,Futures,ADAENT,26700
2866.15,2024-03-13 14:40:00,NFO,28-MAR-2024,2876.75,2866.15,2876.1,15250200,Futures,ADAENT,23700
2864.3,2024-03-13 14:41:00,NFO,28-MAR-2024,2869.1,2859.55,2866.15,15250200,Futures,ADAENT,26700
2865.05,2024-03-13 14:42:00,NFO,28-MAR-2024,2869.95,2858.0,2864.3,15250200,Futures,ADAENT,42600
2871.9,2024-03-13 14:43:00,NFO,28-MAR-2024,2874.05,2865.05,2865.05,15260100,Futures,ADAENT,29700
2871.0,2024-03-13 14:44:00,NFO,28-MAR-2024,2873.1,2868.0,2871.9,15260100,Futures,ADAENT,8700
2868.05,2024-03-13 14:45:00,NFO,28-MAR-2024,2872.1,2864.8,2871.0,15260100,Futures,ADAENT,22500
2871.75,2024-03-13 14:46:00,NFO,28-MAR-2024,2871.75,2865.55,2868.05,15271500,Futures,ADAENT,15600
2885.85,2024-03-13 14:47:00,NFO,28-MAR-2024,2886.0,2871.75,2871.75,15271500,Futures,ADAENT,19200
2882.05,2024-03-13 14:48:00,NFO,28-MAR-2024,2888.95,2878.25,2888.4,15271500,Futures,ADAENT,26100
2882.85,2024-03-13 14:49:00,NFO,28-MAR-2024,2884.95,2873.05,2880.85,15259500,Futures,ADAENT,30300
2887.05,2024-03-13 14:50:00,NFO,28-MAR-2024,2887.05,2877.05,2880.7,15259500,Futures,ADAENT,55500
2881.55,2024-03-13 14:51:00,NFO,28-MAR-2024,2888.6,2881.55,2887.05,15259500,Futures,ADAENT,39000
2880.2,2024-03-13 14:52:00,NFO,28-MAR-2024,2883.45,2875.4,2881.55,15297000,Futures,ADAENT,9300
2882.6,2024-03-13 14:53:00,NFO,28-MAR-2024,2882.6,2877.5,2880.2,15297000,Futures,ADAENT,5700
2880.05,2024-03-13 14:54:00,NFO,28-MAR-2024,2882.6,2878.0,2882.6,15297000,Futures,ADAENT,11100
2876.0,2024-03-13 14:55:00,NFO,28-MAR-2024,2885.25,2874.7,2880.05,15329100,Futures,ADAENT,47400
2879.0,2024-03-13 14:56:00,NFO,28-MAR-2024,2883.2,2872.0,2877.35,15329100,Futures,ADAENT,20100
2875.65,2024-03-13 14:57:00,NFO,28-MAR-2024,2880.3,2874.3,2880.3,15329100,Futures,ADAENT,9300
2874.9,2024-03-13 14:58:00,NFO,28-MAR-2024,2878.7,2872.7,2874.0,15298500,Futures,ADAENT,12000
2884.05,2024-03-13 14:59:00,NFO,28-MAR-2024,2884.5,2875.15,2875.15,15298500,Futures,ADAENT,8700
2903.0,2024-03-13 15:00:00,NFO,28-MAR-2024,2910.35,2883.7,2884.05,15298500,Futures,ADAENT,108000
2920.0,2024-03-13 15:01:00,NFO,28-MAR-2024,2921.65,2905.65,2905.65,15275100,Futures,ADAENT,74100
2918.0,2024-03-13 15:02:00,NFO,28-MAR-2024,2939.9,2917.1,2934.2,15275100,Futures,ADAENT,152700
2929.65,2024-03-13 15:03:00,NFO,28-MAR-2024,2931.75,2913.9,2918.0,15275100,Futures,ADAENT,40800
2931.85,2024-03-13 15:04:00,NFO,28-MAR-2024,2934.15,2921.65,2929.65,15312900,Futures,ADAENT,54300
2937.2,2024-03-13 15:05:00,NFO,28-MAR-2024,2939.2,2929.65,2932.35,15312900,Futures,ADAENT,48600
2927.55,2024-03-13 15:06:00,NFO,28-MAR-2024,2937.95,2927.55,2937.2,15312900,Futures,ADAENT,13800
2926.25,2024-03-13 15:07:00,NFO,28-MAR-2024,2936.45,2926.25,2927.55,15334800,Futures,ADAENT,20100
2925.25,2024-03-13 15:08:00,NFO,28-MAR-2024,2928.75,2922.0,2926.25,15334800,Futures,ADAENT,25800
2922.55,2024-03-13 15:09:00,NFO,28-MAR-2024,2926.9,2921.1,2924.65,15334800,Futures,ADAENT,18900
2923.6,2024-03-13 15:10:00,NFO,28-MAR-2024,2930.0,2922.55,2922.55,15339300,Futures,ADAENT,15000
2912.65,2024-03-13 15:11:00,NFO,28-MAR-2024,2925.25,2909.95,2924.1,15339300,Futures,ADAENT,37200
2914.1,2024-03-13 15:12:00,NFO,28-MAR-2024,2919.0,2912.65,2912.65,15339300,Futures,ADAENT,14400
2909.25,2024-03-13 15:13:00,NFO,28-MAR-2024,2920.2,2909.25,2914.1,15315600,Futures,ADAENT,30600
2907.15,2024-03-13 15:14:00,NFO,28-MAR-2024,2910.95,2906.15,2909.25,15315600,Futures,ADAENT,18900
2912.5,2024-03-13 15:15:00,NFO,28-MAR-2024,2915.35,2903.0,2908.65,15315600,Futures,ADAENT,38100
2909.55,2024-03-13 15:16:00,NFO,28-MAR-2024,2914.15,2907.7,2912.5,15329400,Futures,ADAENT,37200
2904.25,2024-03-13 15:17:00,NFO,28-MAR-2024,2913.45,2903.75,2909.55,15329400,Futures,ADAENT,24900
2905.2,2024-03-13 15:18:00,NFO,28-MAR-2024,2905.2,2898.5,2904.25,15329400,Futures,ADAENT,31500
2907.15,2024-03-13 15:19:00,NFO,28-MAR-2024,2908.75,2905.0,2905.2,15298500,Futures,ADAENT,9000
2907.05,2024-03-13 15:20:00,NFO,28-MAR-2024,2907.65,2904.0,2907.2,15298500,Futures,ADAENT,30300
2915.45,2024-03-13 15:21:00,NFO,28-MAR-2024,2915.45,2907.15,2907.15,15298500,Futures,ADAENT,24900
2915.55,2024-03-13 15:22:00,NFO,28-MAR-2024,2917.35,2913.4,2915.45,15299100,Futures,ADAENT,12000
2911.4,2024-03-13 15:23:00,NFO,28-MAR-2024,2916.25,2911.4,2915.55,15299100,Futures,ADAENT,29700
2914.15,2024-03-13 15:24:00,NFO,28-MAR-2024,2915.45,2907.05,2911.4,15299100,Futures,ADAENT,42600
2913.6,2024-03-13 15:25:00,NFO,28-MAR-2024,2915.65,2910.25,2914.2,15314700,Futures,ADAENT,27900
2908.55,2024-03-13 15:26:00,NFO,28-MAR-2024,2913.6,2906.2,2913.6,15314700,Futures,ADAENT,29400
2912.3,2024-03-13 15:27:00,NFO,28-MAR-2024,2912.75,2908.15,2908.55,15314700,Futures,ADAENT,31800
2917.6,2024-03-13 15:28:00,NFO,28-MAR-2024,2920.3,2912.2,2912.3,15311400,Futures,ADAENT,48000
2914.4,2024-03-13 15:29:00,NFO,28-MAR-2024,2918.15,2914.4,2915.8,15311400,Futures,ADAENT,17400
2909.7,2024-03-14 09:15:00,NFO,28-MAR-2024,2929.65,2896.45,2914.4,14130300,Futures,ADAENT,80700
2929.45,2024-03-14 09:16:00,NFO,28-MAR-2024,2929.45,2889.5,2912.85,14130300,Futures,ADAENT,73200
2925.85,2024-03-14 09:17:00,NFO,28-MAR-2024,2930.2,2922.95,2929.2,14130300,Futures,ADAENT,51600
2941.95,2024-03-14 09:18:00,NFO,28-MAR-2024,2946.2,2924.25,2925.85,14158500,Futures,ADAENT,43800
2931.1,2024-03-14 09:19:00,NFO,28-MAR-2024,2947.25,2931.1,2943.9,14158500,Futures,ADAENT,42000
2930.25,2024-03-14 09:20:00,NFO,28-MAR-2024,2943.8,2930.25,2931.1,14158500,Futures,ADAENT,100500
2935.15,2024-03-14 09:21:00,NFO,28-MAR-2024,2940.0,2931.75,2933.0,14170200,Futures,ADAENT,42300
2944.0,2024-03-14 09:22:00,NFO,28-MAR-2024,2944.0,2931.0,2936.6,14170200,Futures,ADAENT,34200
2949.3,2024-03-14 09:23:00,NFO,28-MAR-2024,2952.55,2937.9,2941.85,14170200,Futures,ADAENT,38700
2957.0,2024-03-14 09:24:00,NFO,28-MAR-2024,2961.0,2946.15,2948.2,14122800,Futures,ADAENT,53700
2951.35,2024-03-14 09:25:00,NFO,28-MAR-2024,2959.5,2946.2,2956.65,14122800,Futures,ADAENT,82800
2958.15,2024-03-14 09:26:00,NFO,28-MAR-2024,2962.1,2949.65,2951.35,14122800,Futures,ADAENT,43800
2971.3,2024-03-14 09:27:00,NFO,28-MAR-2024,2971.3,2959.35,2959.55,14158500,Futures,ADAENT,24600
2968.05,2024-03-14 09:28:00,NFO,28-MAR-2024,2971.85,2959.65,2970.0,14158500,Futures,ADAENT,64200
2968.55,2024-03-14 09:29:00,NFO,28-MAR-2024,2971.45,2965.0,2968.05,14158500,Futures,ADAENT,42900
2967.65,2024-03-14 09:30:00,NFO,28-MAR-2024,2970.7,2964.6,2968.05,14163600,Futures,ADAENT,27900
2977.55,2024-03-14 09:31:00,NFO,28-MAR-2024,2977.9,2958.85,2965.1,14163600,Futures,ADAENT,41700
2992.6,2024-03-14 09:32:00,NFO,28-MAR-2024,2993.0,2976.05,2977.8,14163600,Futures,ADAENT,55200
2999.45,2024-03-14 09:33:00,NFO,28-MAR-2024,3003.1,2990.0,2992.2,14160300,Futures,ADAENT,66600
3010.05,2024-03-14 09:34:00,NFO,28-MAR-2024,3011.85,2999.6,2999.6,14160300,Futures,ADAENT,66600
3000.4,2024-03-14 09:35:00,NFO,28-MAR-2024,3011.05,3000.4,3011.05,14160300,Futures,ADAENT,37500
2996.2,2024-03-14 09:36:00,NFO,28-MAR-2024,3001.55,2989.25,3000.4,14143800,Futures,ADAENT,39300
3006.45,2024-03-14 09:37:00,NFO,28-MAR-2024,3009.35,2995.85,2997.7,14143800,Futures,ADAENT,39000
3003.55,2024-03-14 09:38:00,NFO,28-MAR-2024,3012.2,3002.5,3007.9,14143800,Futures,ADAENT,37200
3014.55,2024-03-14 09:39:00,NFO,28-MAR-2024,3016.65,3006.05,3006.45,14171700,Futures,ADAENT,32700
3034.2,2024-03-14 09:40:00,NFO,28-MAR-2024,3036.3,3013.65,3014.55,14171700,Futures,ADAENT,71400
3018.35,2024-03-14 09:41:00,NFO,28-MAR-2024,3030.95,3018.0,3029.75,14171700,Futures,ADAENT,63300
3018.0,2024-03-14 09:42:00,NFO,28-MAR-2024,3024.9,3017.45,3018.3,14173800,Futures,ADAENT,30300
3020.6,2024-03-14 09:43:00,NFO,28-MAR-2024,3020.8,3015.25,3018.0,14173800,Futures,ADAENT,20400
3007.15,2024-03-14 09:44:00,NFO,28-MAR-2024,3020.6,3002.6,3020.6,14173800,Futures,ADAENT,48600
3017.55,2024-03-14 09:45:00,NFO,28-MAR-2024,3022.45,3009.3,3009.3,14133300,Futures,ADAENT,27900
3006.95,2024-03-14 09:46:00,NFO,28-MAR-2024,3018.7,3006.2,3018.35,14133300,Futures,ADAENT,15300
3008.15,2024-03-14 09:47:00,NFO,28-MAR-2024,3012.65,3003.5,3005.05,14133300,Futures,ADAENT,12900
2998.45,2024-03-14 09:48:00,NFO,28-MAR-2024,3009.25,2998.45,3009.25,14140200,Futures,ADAENT,23400
2998.45,2024-03-14 09:49:00,NFO,28-MAR-2024,3001.6,2995.9,2998.45,14140200,Futures,ADAENT,15300
3003.15,2024-03-14 09:50:00,NFO,28-MAR-2024,3005.8,2997.65,2998.65,14140200,Futures,ADAENT,19800
2990.0,2024-03-14 09:51:00,NFO,28-MAR-2024,3005.35,2990.0,3005.1,14108700,Futures,ADAENT,19200
2994.95,2024-03-14 09:52:00,NFO,28-MAR-2024,2997.65,2990.05,2990.05,14108700,Futures,ADAENT,47400
